Datetime,ssrdc,ssrd,t2m,u10,v10
2023-02-22 20:30:00,,,298.76538,-2.0133915,-1.6860313
2023-02-22 20:45:00,,,298.6244,-1.8395004,-1.5906482
2023-02-22 21:00:00,,,298.4834,-1.6656094,-1.495265
2023-02-22 21:15:00,,,298.3097,-1.5029767,-1.4212985
2023-02-22 21:30:00,,,298.136,-1.340344,-1.347332
2023-02-22 21:45:00,,,297.96228,-1.1777112,-1.2733655
2023-02-22 22:00:00,,,297.78857,-1.0150785,-1.199399
2023-02-22 22:15:00,,,297.667,-0.9525802,-1.1779337
2023-02-22 22:30:00,,,297.5454,-0.8900819,-1.1564684
2023-02-22 22:45:00,,,297.42383,-0.82758355,-1.1350031
2023-02-22 23:00:00,,,297.30225,-0.7650852,-1.1135378
2023-02-22 23:15:00,,,297.16962,-0.7184565,-1.1079772
2023-02-22 23:30:00,,,297.037,-0.6718278,-1.1024165
2023-02-22 23:45:00,,,296.90436,-0.6251991,-1.0968559
2023-02-23 00:00:00,,,296.77173,-0.57857037,-1.0912952
2023-02-23 00:15:00,,,296.6723,-0.5669403,-1.0972209
2023-02-23 00:30:00,,,296.57288,-0.55531025,-1.1031466
2023-02-23 00:45:00,,,296.47345,-0.5436802,-1.1090722
2023-02-23 01:00:00,,,296.37402,-0.53205013,-1.1149979
2023-02-23 01:15:00,,,296.31897,-0.52580786,-1.1220796
2023-02-23 01:30:00,,,296.26392,-0.5195656,-1.1291614
2023-02-23 01:45:00,,,296.20886,-0.5133233,-1.1362431
2023-02-23 02:00:00,,,296.1538,-0.50708103,-1.1433249
2023-02-23 02:15:00,,,296.0728,-0.48618603,-1.1457536
2023-02-23 02:30:00,,,295.99182,-0.46529102,-1.1481824
2023-02-23 02:45:00,,,295.91083,-0.44439602,-1.1506112
2023-02-23 03:00:00,,,295.82983,-0.423501,-1.1530399
2023-02-23 03:15:00,,,295.84558,-0.39561844,-1.1650121
2023-02-23 03:30:00,,,295.86133,-0.36773586,-1.1769843
2023-02-23 03:45:00,,,295.87708,-0.3398533,-1.1889565
2023-02-23 04:00:00,,,295.89282,-0.3119707,-1.2009287
2023-02-23 04:15:00,,,295.86176,-0.27392507,-1.1689525
2023-02-23 04:30:00,,,295.8307,-0.23587942,-1.1369762
2023-02-23 04:45:00,,,295.79962,-0.19783378,-1.105
2023-02-23 05:00:00,,,295.76855,-0.15978813,-1.0730238
2023-02-23 05:15:00,,,295.66107,-0.11349821,-1.040545
2023-02-23 05:30:00,,,295.5536,-0.06720829,-1.0080662
2023-02-23 05:45:00,,,295.4461,-0.02091837,-0.97558737
2023-02-23 06:00:00,,,295.33862,0.025371552,-0.94310856
2023-02-23 06:15:00,,,295.21967,0.11068869,-0.98148227
2023-02-23 06:30:00,,,295.1007,0.19600582,-1.019856
2023-02-23 06:45:00,,,294.98175,0.28132296,-1.0582297
2023-02-23 07:00:00,0.0,0.0,294.8628,0.3666401,-1.0966034
2023-02-23 07:15:00,30.126974,29.91704,295.43964,0.3666501,-1.0178471
2023-02-23 07:30:00,60.25395,59.83408,296.01648,0.36666012,-0.9390907
2023-02-23 07:45:00,90.38092,89.75112,296.59332,0.36667013,-0.8603344
2023-02-23 08:00:00,120.5079,119.66816,297.17017,0.36668015,-0.78157806
2023-02-23 08:15:00,177.5072,176.5148,297.75452,0.22041655,-0.80996275
2023-02-23 08:30:00,234.50652,233.36145,298.33887,0.07415295,-0.83834743
2023-02-23 08:45:00,291.50583,290.2081,298.92322,-0.07211065,-0.8667321
2023-02-23 09:00:00,348.50513,347.05475,299.50757,-0.21837425,-0.8951168
2023-02-23 09:15:00,405.7431,403.9649,300.0088,-0.4346664,-0.9282968
2023-02-23 09:30:00,462.98105,460.8751,300.51,-0.65095854,-0.9614768
2023-02-23 09:45:00,520.219,517.7853,301.01123,-0.8672507,-0.9946568
2023-02-23 10:00:00,577.457,574.69543,301.51245,-1.0835428,-1.0278368
2023-02-23 10:15:00,624.1964,617.3458,301.9261,-1.3821747,-1.0939431
2023-02-23 10:30:00,670.93585,659.9962,302.33972,-1.6808066,-1.1600494
2023-02-23 10:45:00,717.6753,702.64655,302.75336,-1.9794385,-1.2261558
2023-02-23 11:00:00,764.41473,745.29694,303.167,-2.2780704,-1.2922621
2023-02-23 11:15:00,795.13715,769.71075,303.41852,-2.4002094,-1.3957744
2023-02-23 11:30:00,825.8596,794.1246,303.67004,-2.5223484,-1.4992867
2023-02-23 11:45:00,856.58203,818.5384,303.92157,-2.6444874,-1.6027989
2023-02-23 12:00:00,887.30444,842.9522,304.1731,-2.7666264,-1.7063112
2023-02-23 12:15:00,899.01276,832.2129,304.24902,-2.7349513,-1.826561
2023-02-23 12:30:00,910.72107,821.47363,304.32495,-2.7032762,-1.9468107
2023-02-23 12:45:00,922.42944,810.7343,304.40088,-2.671601,-2.0670605
2023-02-23 13:00:00,934.13776,799.995,304.4768,-2.639926,-2.1873102
2023-02-23 13:15:00,925.7035,789.3806,304.49634,-2.5925393,-2.2872667
2023-02-23 13:30:00,917.2693,778.76624,304.51587,-2.5451527,-2.3872232
2023-02-23 13:45:00,908.8351,768.15186,304.5354,-2.497766,-2.4871798
2023-02-23 14:00:00,900.4008,757.5375,304.55493,-2.4503794,-2.5871363
2023-02-23 14:15:00,872.96674,747.61145,304.52423,-2.423472,-2.6529088
2023-02-23 14:30:00,845.5326,737.6854,304.49353,-2.3965645,-2.7186813
2023-02-23 14:45:00,818.0985,727.75934,304.46283,-2.369657,-2.7844539
2023-02-23 15:00:00,790.6644,717.8333,304.43213,-2.3427496,-2.8502264
2023-02-23 15:15:00,747.15247,680.6318,304.2428,-2.3786402,-2.8949673
2023-02-23 15:30:00,703.6405,643.4303,304.05347,-2.4145308,-2.9397082
2023-02-23 15:45:00,660.1286,606.22876,303.86414,-2.4504213,-2.9844491
2023-02-23 16:00:00,616.61664,569.0272,303.6748,-2.486312,-3.02919
2023-02-23 16:15:00,561.86584,516.5814,303.3947,-2.5205991,-3.0349357
2023-02-23 16:30:00,507.115,464.13556,303.11462,-2.5548863,-3.0406814
2023-02-23 16:45:00,452.36417,411.68973,302.83453,-2.5891736,-3.046427
2023-02-23 17:00:00,397.61334,359.2439,302.55444,-2.6234608,-3.0521727
2023-02-23 17:15:00,340.1411,305.45932,302.19507,-2.5835712,-2.8802943
2023-02-23 17:30:00,282.66888,251.67473,301.8357,-2.5436816,-2.708416
2023-02-23 17:45:00,225.19667,197.89014,301.47632,-2.503792,-2.5365376
2023-02-23 18:00:00,167.72444,144.10556,301.11694,-2.4639025,-2.3646593
2023-02-23 18:15:00,129.48999,111.43917,300.7613,-2.3441856,-2.2219112
2023-02-23 18:30:00,91.255554,78.77278,300.40564,-2.2244687,-2.079163
2023-02-23 18:45:00,53.02111,46.106388,300.05,-2.1047518,-1.936415
2023-02-23 19:00:00,14.786667,13.44,299.69434,-1.985035,-1.7936668
2023-02-23 19:15:00,,,299.47754,-1.9756181,-1.7438416
2023-02-23 19:30:00,,,299.26074,-1.9662013,-1.6940165
2023-02-23 19:45:00,,,299.04395,-1.9567845,-1.6441913
2023-02-23 20:00:00,,,298.82715,-1.9473677,-1.5943661
2023-02-23 20:15:00,,,298.65778,-1.8579891,-1.5476782
2023-02-23 20:30:00,,,298.4884,-1.7686105,-1.5009904
2023-02-23 20:45:00,,,298.31903,-1.6792319,-1.4543025
2023-02-23 21:00:00,,,298.14966,-1.5898533,-1.4076147
2023-02-23 21:15:00,,,297.9865,-1.483628,-1.3640454
2023-02-23 21:30:00,,,297.82336,-1.3774028,-1.320476
2023-02-23 21:45:00,,,297.66022,-1.2711775,-1.2769067
2023-02-23 22:00:00,,,297.49707,-1.1649523,-1.2333374
2023-02-23 22:15:00,,,297.35223,-1.0755503,-1.2374601
2023-02-23 22:30:00,,,297.2074,-0.98614836,-1.2415829
2023-02-23 22:45:00,,,297.06256,-0.8967464,-1.2457056
2023-02-23 23:00:00,,,296.91772,-0.80734444,-1.2498283
2023-02-23 23:15:00,,,296.80133,-0.7771137,-1.2525384
2023-02-23 23:30:00,,,296.68494,-0.7468829,-1.2552485
2023-02-23 23:45:00,,,296.56854,-0.71665215,-1.2579587
2023-02-24 00:00:00,,,296.45215,-0.6864214,-1.2606688
2023-02-24 00:15:00,,,296.3426,-0.64120007,-1.2748468
2023-02-24 00:30:00,,,296.23303,-0.59597874,-1.2890248
2023-02-24 00:45:00,,,296.12347,-0.5507574,-1.3032029
2023-02-24 01:00:00,,,296.01392,-0.5055361,-1.3173809
2023-02-24 01:15:00,,,295.95428,-0.45040298,-1.3416991
2023-02-24 01:30:00,,,295.89465,-0.39526987,-1.3660173
2023-02-24 01:45:00,,,295.83502,-0.34013677,-1.3903356
2023-02-24 02:00:00,,,295.7754,-0.28500366,-1.4146538
2023-02-24 02:15:00,,,295.7671,-0.22382092,-1.4274666
2023-02-24 02:30:00,,,295.7588,-0.16263819,-1.4402795
2023-02-24 02:45:00,,,295.7505,-0.10145545,-1.4530923
2023-02-24 03:00:00,,,295.7422,-0.040272713,-1.4659052
2023-02-24 03:15:00,,,295.65594,0.010442495,-1.4373803
2023-02-24 03:30:00,,,295.5697,0.061157703,-1.4088554
2023-02-24 03:45:00,,,295.48346,0.11187291,-1.3803306
2023-02-24 04:00:00,,,295.39722,0.16258812,-1.3518057
2023-02-24 04:15:00,,,295.2865,0.17802882,-1.3127518
2023-02-24 04:30:00,,,295.17578,0.19346952,-1.2736979
2023-02-24 04:45:00,,,295.06506,0.20891023,-1.2346439
2023-02-24 05:00:00,,,294.95435,0.22435093,-1.19559
2023-02-24 05:15:00,,,294.8922,0.22440124,-1.1272933
2023-02-24 05:30:00,,,294.83008,0.22445154,-1.0589967
2023-02-24 05:45:00,,,294.76794,0.22450185,-0.9907
2023-02-24 06:00:00,,,294.7058,0.22455215,-0.92240334
2023-02-24 06:15:00,,,294.62872,0.3399074,-0.9765749
2023-02-24 06:30:00,,,294.55164,0.45526266,-1.0307465
2023-02-24 06:45:00,,,294.47455,0.5706179,-1.084918
2023-02-24 07:00:00,0.0,0.0,294.39746,0.68597317,-1.1390896
2023-02-24 07:15:00,31.848906,23.672808,294.8432,0.6081941,-1.0859601
2023-02-24 07:30:00,63.69781,47.345615,295.28894,0.53041506,-1.0328307
2023-02-24 07:45:00,95.546715,71.018425,295.73468,0.452636,-0.9797013
2023-02-24 08:00:00,127.39562,94.69123,296.18042,0.37485695,-0.92657185
2023-02-24 08:15:00,186.01718,140.25226,296.75958,0.26678324,-0.9367485
2023-02-24 08:30:00,244.63875,185.8133,297.33875,0.15870953,-0.94692516
2023-02-24 08:45:00,303.2603,231.37433,297.9179,0.050635815,-0.9571018
2023-02-24 09:00:00,361.88187,276.93536,298.49707,-0.057437897,-0.9672785
2023-02-24 09:15:00,419.72113,351.93314,299.20374,-0.26966143,-1.1589475
2023-02-24 09:30:00,477.56036,426.9309,299.9104,-0.48188496,-1.3506165
2023-02-24 09:45:00,535.39966,501.92868,300.61707,-0.6941085,-1.5422854
2023-02-24 10:00:00,593.2389,576.92645,301.32373,-0.906332,-1.7339544
2023-02-24 10:15:00,639.74335,625.9282,301.8009,-1.2413173,-1.9436498
2023-02-24 10:30:00,686.2478,674.93005,302.27808,-1.5763025,-2.153345
2023-02-24 10:45:00,732.7522,723.9318,302.75525,-1.9112878,-2.3630404
2023-02-24 11:00:00,779.25665,772.9336,303.23242,-2.246273,-2.5727358
2023-02-24 11:15:00,809.8535,796.7845,303.4749,-2.3944085,-2.6356516
2023-02-24 11:30:00,840.45044,820.6354,303.7174,-2.542544,-2.6985674
2023-02-24 11:45:00,871.0473,844.4863,303.9599,-2.6906793,-2.7614832
2023-02-24 12:00:00,901.64417,868.3372,304.2024,-2.8388147,-2.824399
2023-02-24 12:15:00,913.428,879.69415,304.36273,-2.9130483,-2.8439837
2023-02-24 12:30:00,925.2118,891.05115,304.52307,-2.9872818,-2.8635683
2023-02-24 12:45:00,936.9956,902.4081,304.6834,-3.0615153,-2.883153
2023-02-24 13:00:00,948.7794,913.765,304.84375,-3.1357489,-2.9027376
2023-02-24 13:15:00,940.53375,899.1641,304.9168,-3.1694686,-2.8854232
2023-02-24 13:30:00,932.2881,884.56323,304.98987,-3.2031884,-2.8681087
2023-02-24 13:45:00,924.04236,869.9623,305.06293,-3.2369082,-2.8507943
2023-02-24 14:00:00,915.7967,855.3614,305.136,-3.270628,-2.83348
2023-02-24 14:15:00,888.3325,820.7526,305.0517,-3.2951431,-2.7989054
2023-02-24 14:30:00,860.86835,786.1439,304.9674,-3.3196583,-2.7643309
2023-02-24 14:45:00,833.4042,751.53516,304.88312,-3.3441734,-2.7297564
2023-02-24 15:00:00,805.94,716.9264,304.79883,-3.3686886,-2.6951818
2023-02-24 15:15:00,761.83167,674.514,304.64777,-3.3922985,-2.5985463
2023-02-24 15:30:00,717.7233,632.10156,304.4967,-3.4159083,-2.5019107
2023-02-24 15:45:00,673.615,589.6891,304.34564,-3.4395182,-2.405275
2023-02-24 16:00:00,629.50665,547.2767,304.19458,-3.463128,-2.3086395
2023-02-24 16:15:00,573.63,493.02808,303.92236,-3.4818065,-2.228817
2023-02-24 16:30:00,517.7533,438.77945,303.65015,-3.500485,-2.1489944
2023-02-24 16:45:00,461.87665,384.53082,303.37793,-3.5191634,-2.069172
2023-02-24 17:00:00,406.0,330.28223,303.1057,-3.5378418,-1.9893494
2023-02-24 17:15:00,347.29,284.34723,302.74835,-3.3876514,-1.8873827
2023-02-24 17:30:00,288.58002,238.41223,302.391,-3.237461,-1.7854161
2023-02-24 17:45:00,229.87,192.47722,302.03363,-3.0872707,-1.6834495
2023-02-24 18:00:00,171.16,146.54222,301.67627,-2.9370804,-1.5814829
2023-02-24 18:15:00,132.18333,113.46222,301.38666,-2.8113425,-1.6212306
2023-02-24 18:30:00,93.206665,80.382225,301.09705,-2.6856046,-1.6609783
2023-02-24 18:45:00,54.23,47.302223,300.80743,-2.5598667,-1.700726
2023-02-24 19:00:00,15.253333,14.222222,300.51782,-2.4341288,-1.7404737
2023-02-24 19:15:00,,,300.22552,-2.4289927,-1.6946523
2023-02-24 19:30:00,,,299.93323,-2.4238567,-1.6488309
2023-02-24 19:45:00,,,299.64093,-2.4187207,-1.6030095
2023-02-24 20:00:00,,,299.34863,-2.4135847,-1.557188
2023-02-24 20:15:00,,,299.12067,-2.3039765,-1.5022604
2023-02-24 20:30:00,,,298.8927,-2.1943684,-1.4473329
2023-02-24 20:45:00,,,298.66473,-2.0847602,-1.3924053
2023-02-24 21:00:00,,,298.43677,-1.975152,-1.3374777
2023-02-24 21:15:00,,,298.20374,-1.7907746,-1.257695
2023-02-24 21:30:00,,,297.9707,-1.6063972,-1.1779122
2023-02-24 21:45:00,,,297.73767,-1.4220197,-1.0981295
2023-02-24 22:00:00,,,297.50464,-1.2376423,-1.0183468
2023-02-24 22:15:00,,,297.29004,-1.1225486,-0.97624207
2023-02-24 22:30:00,,,297.07544,-1.0074549,-0.93413734
2023-02-24 22:45:00,,,296.86084,-0.89236116,-0.8920326
2023-02-24 23:00:00,,,296.64624,-0.77726746,-0.8499279
2023-02-24 23:15:00,,,296.4759,-0.63400936,-0.8579581
2023-02-24 23:30:00,,,296.30554,-0.49075127,-0.86598825
2023-02-24 23:45:00,,,296.1352,-0.34749317,-0.87401843
2023-02-25 00:00:00,,,295.96484,-0.20423508,-0.8820486
2023-02-25 00:15:00,,,295.80927,-0.14493108,-0.88571167
2023-02-25 00:30:00,,,295.6537,-0.08562708,-0.88937473
2023-02-25 00:45:00,,,295.4981,-0.02632308,-0.8930378
2023-02-25 01:00:00,,,295.34253,0.03298092,-0.89670086
2023-02-25 01:15:00,,,295.20758,0.112719774,-0.87538815
2023-02-25 01:30:00,,,295.07263,0.19245863,-0.85407543
2023-02-25 01:45:00,,,294.93768,0.27219748,-0.8327627
2023-02-25 02:00:00,,,294.80273,0.35193634,-0.81145
2023-02-25 02:15:00,,,294.7353,0.4139645,-0.80114603
2023-02-25 02:30:00,,,294.66785,0.47599268,-0.79084206
2023-02-25 02:45:00,,,294.6004,0.53802085,-0.7805381
2023-02-25 03:00:00,,,294.53296,0.600049,-0.7702341
2023-02-25 03:15:00,,,294.51947,0.59762406,-0.78910875
2023-02-25 03:30:00,,,294.50598,0.5951991,-0.8079834
2023-02-25 03:45:00,,,294.4925,0.59277415,-0.82685804
2023-02-25 04:00:00,,,294.479,0.5903492,-0.8457327
2023-02-25 04:15:00,,,294.47992,0.5552683,-0.8867545
2023-02-25 04:30:00,,,294.48083,0.5201874,-0.92777634
2023-02-25 04:45:00,,,294.48175,0.48510647,-0.96879816
2023-02-25 05:00:00,,,294.48267,0.45002556,-1.00982
2023-02-25 05:15:00,,,294.52393,0.43303537,-1.0640695
2023-02-25 05:30:00,,,294.5652,0.4160452,-1.118319
2023-02-25 05:45:00,,,294.60645,0.399055,-1.1725686
2023-02-25 06:00:00,,,294.6477,0.38206482,-1.2268181
2023-02-25 06:15:00,,,294.62323,0.35763454,-1.1069863
2023-02-25 06:30:00,,,294.59875,0.33320427,-0.9871545
2023-02-25 06:45:00,,,294.57428,0.308774,-0.8673227
2023-02-25 07:00:00,0.0,0.0,294.5498,0.28434372,-0.7474909
2023-02-25 07:15:00,27.799496,20.813654,294.8949,0.2861693,-0.8077893
2023-02-25 07:30:00,55.59899,41.627308,295.24,0.28799486,-0.86808777
2023-02-25 07:45:00,83.39848,62.440964,295.58508,0.28982043,-0.9283862
2023-02-25 08:00:00,111.19798,83.254616,295.93018,0.291646,-0.98868465
2023-02-25 08:15:00,164.52448,130.40459,296.71912,0.20437026,-1.0203276
2023-02-25 08:30:00,217.85098,177.55455,297.50806,0.11709452,-1.0519705
2023-02-25 08:45:00,271.17746,224.70453,298.297,0.029818773,-1.0836134
2023-02-25 09:00:00,324.50397,271.8545,299.08594,-0.05745697,-1.1152563
2023-02-25 09:15:00,379.52734,331.23373,299.66895,-0.3849206,-1.27718
2023-02-25 09:30:00,434.55072,390.61298,300.25195,-0.7123842,-1.4391036
2023-02-25 09:45:00,489.5741,449.99222,300.83496,-1.0398479,-1.6010273
2023-02-25 10:00:00,544.5975,509.37146,301.41797,-1.3673115,-1.7629509
2023-02-25 10:15:00,591.5949,545.0785,301.76904,-1.7730372,-1.8611994
2023-02-25 10:30:00,638.59235,580.78546,302.12012,-2.178763,-1.9594479
2023-02-25 10:45:00,685.5898,616.49243,302.4712,-2.5844886,-2.0576963
2023-02-25 11:00:00,732.5872,652.19946,302.82227,-2.9902143,-2.1559448
2023-02-25 11:15:00,764.74854,667.364,302.98694,-3.16097,-2.1737406
2023-02-25 11:30:00,796.90985,682.5286,303.1516,-3.3317256,-2.1915364
2023-02-25 11:45:00,829.07117,697.69324,303.31628,-3.5024812,-2.2093322
2023-02-25 12:00:00,861.2325,712.8578,303.48096,-3.6732368,-2.227128
2023-02-25 12:15:00,874.19836,750.2506,303.67157,-3.785525,-2.2833884
2023-02-25 12:30:00,887.1643,787.64343,303.86218,-3.8978133,-2.3396487
2023-02-25 12:45:00,900.13025,825.0363,304.0528,-4.0101013,-2.395909
2023-02-25 13:00:00,913.0961,862.42914,304.2434,-4.12239,-2.4521694
2023-02-25 13:15:00,906.45544,822.5117,304.15668,-4.1671,-2.498317
2023-02-25 13:30:00,899.8147,782.5943,304.06995,-4.2118096,-2.5444646
2023-02-25 13:45:00,893.174,742.6769,303.98322,-4.2565193,-2.5906122
2023-02-25 14:00:00,886.5333,702.75946,303.89648,-4.3012295,-2.6367598
2023-02-25 14:15:00,860.334,698.40875,303.85236,-4.355447,-2.6449175
2023-02-25 14:30:00,834.1346,694.0581,303.80823,-4.4096646,-2.6530752
2023-02-25 14:45:00,807.9352,689.7074,303.7641,-4.4638824,-2.661233
2023-02-25 15:00:00,781.73584,685.3567,303.71997,-4.5181,-2.6693907
2023-02-25 15:15:00,738.96857,640.43353,303.44427,-4.5731635,-2.659573
2023-02-25 15:30:00,696.2013,595.51044,303.16858,-4.628227,-2.6497555
2023-02-25 15:45:00,653.43396,550.5873,302.89288,-4.683291,-2.6399379
2023-02-25 16:00:00,610.6667,505.66415,302.6172,-4.7383547,-2.6301203
2023-02-25 16:15:00,556.3345,456.752,302.25513,-4.631958,-2.7414494
2023-02-25 16:30:00,502.00223,407.83984,301.89307,-4.525561,-2.8527784
2023-02-25 16:45:00,447.66998,358.9277,301.531,-4.4191637,-2.9641075
2023-02-25 17:00:00,393.33777,310.01556,301.16895,-4.312767,-3.0754366
2023-02-25 17:15:00,336.90222,261.97766,300.78406,-4.1833405,-3.0714753
2023-02-25 17:30:00,280.46667,213.93973,300.39917,-4.053914,-3.067514
2023-02-25 17:45:00,224.0311,165.90181,300.01428,-3.9244876,-3.0635526
2023-02-25 18:00:00,167.59555,117.86389,299.6294,-3.795061,-3.0595913
2023-02-25 18:15:00,129.5,91.366806,299.33643,-3.5682025,-2.8585486
2023-02-25 18:30:00,91.40444,64.86972,299.04346,-3.3413439,-2.657506
2023-02-25 18:45:00,53.308887,38.37264,298.7505,-3.1144853,-2.4564633
2023-02-25 19:00:00,15.213333,11.875556,298.45752,-2.8876266,-2.2554207
2023-02-25 19:15:00,,,298.32556,-2.7336588,-2.147872
2023-02-25 19:30:00,,,298.1936,-2.579691,-2.0403233
2023-02-25 19:45:00,,,298.06165,-2.425723,-1.9327745
2023-02-25 20:00:00,,,297.9297,-2.2717552,-1.8252258
2023-02-25 20:15:00,,,297.87598,-2.196781,-1.7531414
2023-02-25 20:30:00,,,297.82227,-2.1218066,-1.681057
2023-02-25 20:45:00,,,297.76855,-2.0468323,-1.6089725
2023-02-25 21:00:00,,,297.71484,-1.971858,-1.5368881
2023-02-25 21:15:00,,,297.68408,-1.9105248,-1.4701364
2023-02-25 21:30:00,,,297.65332,-1.8491917,-1.4033847
2023-02-25 21:45:00,,,297.62256,-1.7878585,-1.336633
2023-02-25 22:00:00,,,297.5918,-1.7265253,-1.2698812
2023-02-25 22:15:00,,,297.5398,-1.6832092,-1.2615488
2023-02-25 22:30:00,,,297.4878,-1.639893,-1.2532163
2023-02-25 22:45:00,,,297.4358,-1.5965769,-1.2448838
2023-02-25 23:00:00,,,297.3838,-1.5532608,-1.2365513
2023-02-25 23:15:00,,,297.30725,-1.519412,-1.2838774
2023-02-25 23:30:00,,,297.2307,-1.4855633,-1.3312035
2023-02-25 23:45:00,,,297.15417,-1.4517145,-1.3785295
2023-02-26 00:00:00,,,297.07764,-1.4178658,-1.4258556
2023-02-26 00:15:00,,,297.0526,-1.2988138,-1.4210505
2023-02-26 00:30:00,,,297.0276,-1.1797619,-1.4162455
2023-02-26 00:45:00,,,297.00256,-1.06071,-1.4114404
2023-02-26 01:00:00,,,296.97754,-0.941658,-1.4066353
2023-02-26 01:15:00,,,296.8775,-0.85129166,-1.3663137
2023-02-26 01:30:00,,,296.77747,-0.7609253,-1.3259921
2023-02-26 01:45:00,,,296.67743,-0.6705589,-1.2856705
2023-02-26 02:00:00,,,296.5774,-0.58019257,-1.2453489
2023-02-26 02:15:00,,,296.50183,-0.614383,-1.2897253
2023-02-26 02:30:00,,,296.42627,-0.6485734,-1.3341017
2023-02-26 02:45:00,,,296.3507,-0.6827638,-1.378478
2023-02-26 03:00:00,,,296.27515,-0.71695423,-1.4228544
2023-02-26 03:15:00,,,296.26508,-0.7804067,-1.4562407
2023-02-26 03:30:00,,,296.255,-0.8438592,-1.4896269
2023-02-26 03:45:00,,,296.24493,-0.9073117,-1.5230131
2023-02-26 04:00:00,,,296.23486,-0.97076416,-1.5563993
2023-02-26 04:15:00,,,296.23083,-1.0339332,-1.6231682
2023-02-26 04:30:00,,,296.2268,-1.0971022,-1.6899371
2023-02-26 04:45:00,,,296.22278,-1.1602712,-1.756706
2023-02-26 05:00:00,,,296.21875,-1.2234402,-1.8234749
2023-02-26 05:15:00,,,296.26,-1.3096166,-1.8469155
2023-02-26 05:30:00,,,296.30127,-1.395793,-1.8703561
2023-02-26 05:45:00,,,296.34253,-1.4819694,-1.8937967
2023-02-26 06:00:00,,,296.3838,-1.5681458,-1.9172373
2023-02-26 06:15:00,,,296.3004,-1.5504704,-1.8174086
2023-02-26 06:30:00,,,296.21704,-1.532795,-1.7175798
2023-02-26 06:45:00,,,296.13367,-1.5151196,-1.6177511
2023-02-26 07:00:00,0.0,0.0,296.0503,-1.4974442,-1.5179224
2023-02-26 07:15:00,31.488333,29.090052,296.62012,-1.9254081,-1.6254094
2023-02-26 07:30:00,62.976665,58.180103,297.18994,-2.353372,-1.7328963
2023-02-26 07:45:00,94.465,87.27016,297.75977,-2.781336,-1.8403833
2023-02-26 08:00:00,125.95333,116.36021,298.3296,-3.2093,-1.9478703
2023-02-26 08:15:00,183.44333,172.72972,298.81824,-3.5526779,-1.9509737
2023-02-26 08:30:00,240.93333,229.09923,299.3069,-3.8960557,-1.9540772
2023-02-26 08:45:00,298.42334,285.46875,299.79553,-4.2394333,-1.9571807
2023-02-26 09:00:00,355.91333,341.83826,300.28418,-4.5828114,-1.9602842
2023-02-26 09:15:00,413.74158,388.08664,300.58905,-4.8119507,-2.064297
2023-02-26 09:30:00,471.56985,434.33502,300.89392,-5.0410905,-2.1683097
2023-02-26 09:45:00,529.39813,480.5834,301.1988,-5.2702303,-2.2723224
2023-02-26 10:00:00,587.2264,526.8318,301.50366,-5.4993696,-2.3763351
2023-02-26 10:15:00,634.713,571.1883,301.81476,-5.5641804,-2.4716995
2023-02-26 10:30:00,682.1997,615.5448,302.12585,-5.6289907,-2.5670638
2023-02-26 10:45:00,729.6864,659.90125,302.43695,-5.693801,-2.6624281
2023-02-26 11:00:00,777.17303,704.25775,302.74805,-5.7586117,-2.7577925
2023-02-26 11:15:00,808.49524,746.63434,303.0575,-5.8058805,-2.8544548
2023-02-26 11:30:00,839.8175,789.011,303.36694,-5.853149,-2.951117
2023-02-26 11:45:00,871.1397,831.3876,303.6764,-5.9004173,-3.0477793
2023-02-26 12:00:00,902.4619,873.76416,303.98584,-5.947686,-3.1444416
2023-02-26 12:15:00,914.63745,878.46655,304.10376,-5.981904,-3.2334437
2023-02-26 12:30:00,926.81305,883.1689,304.22168,-6.0161223,-3.3224459
2023-02-26 12:45:00,938.98865,887.8712,304.3396,-6.0503407,-3.411448
2023-02-26 13:00:00,951.1642,892.5736,304.45752,-6.0845585,-3.5004501
2023-02-26 13:15:00,943.63086,865.07153,304.3968,-6.1425695,-3.5382555
2023-02-26 13:30:00,936.09753,837.56946,304.33606,-6.20058,-3.5760608
2023-02-26 13:45:00,928.56415,810.0674,304.27533,-6.2585907,-3.613866
2023-02-26 14:00:00,921.0308,782.5653,304.2146,-6.3166018,-3.6516714
2023-02-26 14:15:00,894.5108,755.9393,304.0299,-6.3824043,-3.6213198
2023-02-26 14:30:00,867.99084,729.31323,303.8452,-6.4482064,-3.5909681
2023-02-26 14:45:00,841.4708,702.68713,303.66052,-6.5140085,-3.5606165
2023-02-26 15:00:00,814.9508,676.0611,303.47583,-6.579811,-3.5302649
2023-02-26 15:15:00,771.99084,649.75305,303.297,-6.535081,-3.4659154
2023-02-26 15:30:00,729.03094,623.445,303.11816,-6.490351,-3.401566
2023-02-26 15:45:00,686.07104,597.13696,302.93933,-6.4456215,-3.3372166
2023-02-26 16:00:00,643.1111,570.8289,302.7605,-6.4008913,-3.2728672
2023-02-26 16:15:00,588.0082,513.0958,302.46674,-6.2625275,-3.2110677
2023-02-26 16:30:00,532.9053,455.3628,302.17297,-6.124164,-3.1492682
2023-02-26 16:45:00,477.80234,397.62973,301.8792,-5.9858007,-3.0874686
2023-02-26 17:00:00,422.69943,339.89667,301.58545,-5.847437,-3.025669
2023-02-26 17:15:00,363.22458,289.43222,301.28363,-5.597199,-2.9773552
