Datetime,ssrd,str,ssr
2023-01-05 15:00:00,2413120.0,-213366.81,2297024.0
2023-01-05 16:00:00,1730176.0,-210117.56,1629312.0
2023-01-05 17:00:00,1030080.0,-215926.0,951616.0
2023-01-05 18:00:00,297856.0,-211473.0,270464.0
2023-01-05 19:00:00,3712.0,-209562.0,3520.0
2023-01-05 20:00:00,0.0,-210849.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-213253.0,3.5999988e-12
2023-01-05 22:00:00,0.0,-211011.0,3.5999988e-12
2023-01-05 23:00:00,0.0,-212520.0,3.5999988e-12
2023-01-06 00:00:00,0.0,-199789.0,3.5999988e-12
2023-01-06 01:00:00,0.0,-181311.0,3.5999988e-12
2023-01-06 02:00:00,0.0,-202563.0,3.5999988e-12
2023-01-06 03:00:00,0.0,-200184.06,3.5999988e-12
2023-01-06 04:00:00,0.0,-189914.12,3.5999988e-12
2023-01-06 05:00:00,0.0,-177354.12,3.5999988e-12
2023-01-06 06:00:00,0.0,-160766.88,3.5999988e-12
2023-01-06 07:00:00,12288.0,-155323.12,11520.0
2023-01-06 08:00:00,298048.0,-139385.06,275648.0
2023-01-06 09:00:00,576064.0,-124036.31,538944.0
2023-01-06 10:00:00,1086976.0,-131222.44,1023808.0
2023-01-06 11:00:00,1425216.0,-119632.0,1346560.0
2023-01-06 12:00:00,1969216.0,-134814.0,1870784.0
2023-01-06 13:00:00,2041664.0,-160350.0,1946048.0
2023-01-06 14:00:00,1939136.0,-142946.0,1848832.0
2023-01-06 15:00:00,1765568.0,-162486.88,1678976.0
2023-01-06 16:00:00,1215808.0,-157017.69,1144768.0
2023-01-06 17:00:00,772352.0,-166450.0,714752.0
2023-01-06 18:00:00,287232.0,-169880.0,257856.0
2023-01-06 19:00:00,3712.0,-170197.0,3456.0
2023-01-06 20:00:00,0.0,-161452.0,3.5999988e-12
2023-01-06 21:00:00,0.0,-175749.0,3.5999988e-12
2023-01-06 22:00:00,0.0,-147200.0,3.5999988e-12
2023-01-06 23:00:00,0.0,-161512.0,3.5999988e-12
2023-01-07 00:00:00,0.0,-158727.0,3.5999988e-12
2023-01-07 01:00:00,0.0,-156510.0,3.5999988e-12
2023-01-07 02:00:00,0.0,-122344.0,3.5999988e-12
2023-01-07 03:00:00,0.0,-137443.0,3.5999988e-12
2023-01-07 04:00:00,0.0,-146511.56,3.5999988e-12
2023-01-07 05:00:00,0.0,-140299.5,3.5999988e-12
2023-01-07 06:00:00,0.0,-133971.56,3.5999988e-12
2023-01-07 07:00:00,6784.0,-132264.31,6336.0
2023-01-07 08:00:00,223744.0,-112726.375,205760.0
2023-01-07 09:00:00,559936.0,-146158.5,523328.0
2023-01-07 10:00:00,785984.0,-145056.0,740032.0
2023-01-07 11:00:00,943488.0,-132765.0,890688.0
2023-01-07 12:00:00,1275328.0,-131508.0,1209408.0
2023-01-07 13:00:00,1811712.0,-146543.0,1717760.0
2023-01-07 14:00:00,945152.0,-125938.0,889984.0
2023-01-07 15:00:00,1032448.0,-132059.31,974208.0
2023-01-07 16:00:00,1027584.0,-122568.81,966976.0
2023-01-07 17:00:00,580352.0,-141314.0,541632.0
2023-01-07 18:00:00,141696.0,-116227.0,132672.0
2023-01-07 19:00:00,1536.0,-106873.0,1408.0
2023-01-07 20:00:00,0.0,-109885.0,3.5999988e-12
2023-01-07 21:00:00,0.0,-118526.0,3.5999988e-12
2023-01-07 22:00:00,0.0,-136104.0,3.5999988e-12
2023-01-07 23:00:00,0.0,-146405.0,3.5999988e-12
2023-01-08 00:00:00,0.0,-134005.0,3.5999988e-12
2023-01-08 01:00:00,0.0,-122428.0,3.5999988e-12
2023-01-08 02:00:00,0.0,-125300.0,3.5999988e-12
2023-01-08 03:00:00,0.0,-146581.0,3.5999988e-12
2023-01-08 04:00:00,0.0,-162995.0,3.5999988e-12
2023-01-08 05:00:00,0.0,-142866.31,3.5999988e-12
2023-01-08 06:00:00,0.0,-116356.25,3.5999988e-12
2023-01-08 07:00:00,10048.0,-117636.375,9472.0
2023-01-08 08:00:00,238656.0,-109355.44,220544.0
2023-01-08 09:00:00,575424.0,-113941.56,537664.0
2023-01-08 10:00:00,1040832.0,-101483.0,980480.0
2023-01-08 11:00:00,1494144.0,-94799.0,1413248.0
2023-01-08 12:00:00,1771328.0,-113060.0,1679680.0
2023-01-08 13:00:00,2088448.0,-127092.0,1988096.0
2023-01-08 14:00:00,1320064.0,-93857.0,1248064.0
2023-01-08 15:00:00,1010112.0,-105766.0,953152.0
2023-01-08 16:00:00,883776.0,-92573.44,831552.0
2023-01-08 17:00:00,329216.0,-109623.0,308864.0
2023-01-08 18:00:00,168704.0,-106962.0,157952.0
2023-01-08 19:00:00,2688.0,-138053.0,2560.0
2023-01-08 20:00:00,0.0,-105357.0,3.5999988e-12
2023-01-08 21:00:00,0.0,-123970.0,3.5999988e-12
2023-01-08 22:00:00,0.0,-134418.0,3.5999988e-12
2023-01-08 23:00:00,0.0,-129862.0,3.5999988e-12
2023-01-09 00:00:00,0.0,-126990.0,3.5999988e-12
2023-01-09 01:00:00,0.0,-143033.0,3.5999988e-12
2023-01-09 02:00:00,0.0,-170394.0,3.5999988e-12
2023-01-09 03:00:00,0.0,-164554.0,3.5999988e-12
2023-01-09 04:00:00,0.0,-161633.0,3.5999988e-12
2023-01-09 05:00:00,0.0,-173316.69,3.5999988e-12
2023-01-09 06:00:00,0.0,-165755.31,3.5999988e-12
2023-01-09 07:00:00,12928.0,-169716.44,12096.0
2023-01-09 08:00:00,308416.0,-153700.38,283072.0
2023-01-09 09:00:00,866560.0,-147048.62,805440.0
2023-01-09 10:00:00,1515584.0,-158138.0,1429760.0
2023-01-09 11:00:00,1935168.0,-163741.0,1840000.0
2023-01-09 12:00:00,2512448.0,-175773.0,2402752.0
2023-01-09 13:00:00,2860608.0,-182695.0,2742080.0
2023-01-09 14:00:00,2416000.0,-150866.0,2306816.0
2023-01-09 15:00:00,1625344.0,-139505.06,1540160.0
2023-01-09 16:00:00,1519424.0,-158574.62,1431808.0
2023-01-09 17:00:00,631616.0,-144237.0,588096.0
2023-01-09 18:00:00,264064.0,-133274.0,239168.0
2023-01-09 19:00:00,5120.0,-156131.0,4800.0
2023-01-09 20:00:00,0.0,-154239.0,3.5999988e-12
2023-01-09 21:00:00,0.0,-155068.0,3.5999988e-12
2023-01-09 22:00:00,0.0,-165673.0,3.5999988e-12
2023-01-09 23:00:00,0.0,-150623.0,3.5999988e-12
2023-01-10 00:00:00,0.0,-151045.0,3.5999988e-12
2023-01-10 01:00:00,0.0,-131294.0,3.5999988e-12
2023-01-10 02:00:00,0.0,-118885.0,3.5999988e-12
2023-01-10 03:00:00,0.0,-108323.0,3.5999988e-12
2023-01-10 04:00:00,0.0,-124961.0,3.5999988e-12
2023-01-10 05:00:00,0.0,-117934.875,3.5999988e-12
2023-01-10 06:00:00,0.0,-117572.125,3.5999988e-12
2023-01-10 07:00:00,10816.0,-130077.94,10112.0
2023-01-10 08:00:00,244992.0,-115246.125,226368.0
2023-01-10 09:00:00,1104384.0,-169214.44,1023104.0
2023-01-10 10:00:00,1841536.0,-168045.19,1738112.0
2023-01-10 11:00:00,2350976.0,-171877.0,2239616.0
2023-01-10 12:00:00,2789696.0,-187019.0,2670528.0
2023-01-10 13:00:00,2733568.0,-155402.0,2615936.0
2023-01-10 14:00:00,2516288.0,-174790.0,2400256.0
2023-01-10 15:00:00,2094784.0,-169330.62,1988416.0
2023-01-10 16:00:00,1197056.0,-139428.25,1126784.0
2023-01-10 17:00:00,520128.0,-101838.0,487040.0
2023-01-10 18:00:00,119168.0,-102444.0,111680.0
2023-01-10 19:00:00,2304.0,-109682.0,2176.0
2023-01-10 20:00:00,0.0,-97658.0,3.5999988e-12
2023-01-10 21:00:00,0.0,-96524.0,3.5999988e-12
2023-01-10 22:00:00,0.0,-100724.0,3.5999988e-12
2023-01-10 23:00:00,0.0,-118970.0,3.5999988e-12
2023-01-11 00:00:00,0.0,-116131.0,3.5999988e-12
2023-01-11 01:00:00,0.0,-125339.0,3.5999988e-12
2023-01-11 02:00:00,0.0,-111642.0,3.5999988e-12
2023-01-11 03:00:00,0.0,-131908.0,3.5999988e-12
2023-01-11 04:00:00,0.0,-113091.0,3.5999988e-12
2023-01-11 05:00:00,0.0,-144802.5,3.5999988e-12
2023-01-11 06:00:00,0.0,-162755.88,3.5999988e-12
2023-01-11 07:00:00,10368.0,-161014.5,9728.0
2023-01-11 08:00:00,292352.0,-152378.69,269824.0
2023-01-11 09:00:00,787072.0,-145505.69,734016.0
2023-01-11 10:00:00,1488768.0,-145307.12,1403200.0
2023-01-11 11:00:00,2018880.0,-139979.0,1915136.0
2023-01-11 12:00:00,2333632.0,-166601.0,2223680.0
2023-01-11 13:00:00,2630976.0,-163449.0,2513536.0
2023-01-11 14:00:00,2688064.0,-185826.0,2571776.0
2023-01-11 15:00:00,2110016.0,-176748.0,2007424.0
2023-01-11 16:00:00,1564672.0,-175839.19,1474624.0
2023-01-11 17:00:00,876608.0,-147905.75,811840.0
2023-01-11 18:00:00,354944.0,-170936.0,318016.0
2023-01-11 19:00:00,6464.0,-150773.0,5952.0
2023-01-11 20:00:00,0.0,-163496.0,3.5999988e-12
2023-01-11 21:00:00,0.0,-162610.94,3.5999988e-12
2023-01-11 22:00:00,0.0,-176698.0,3.5999988e-12
2023-01-11 23:00:00,0.0,-165180.0,3.5999988e-12
2023-01-12 00:00:00,0.0,-176708.0,3.5999988e-12
2023-01-12 01:00:00,0.0,-160613.0,3.5999988e-12
2023-01-12 02:00:00,0.0,-158164.0,3.5999988e-12
2023-01-12 03:00:00,0.0,-153631.0,3.5999988e-12
2023-01-12 04:00:00,0.0,-167718.0,3.5999988e-12
2023-01-12 05:00:00,0.0,-127640.19,3.5999988e-12
2023-01-12 06:00:00,0.0,-190054.75,3.5999988e-12
2023-01-12 07:00:00,12992.0,-201073.44,12032.0
2023-01-12 08:00:00,417024.0,-194648.88,374080.0
2023-01-12 09:00:00,1082368.0,-192681.0,1002112.0
2023-01-12 10:00:00,1923072.0,-211387.94,1815360.0
2023-01-12 11:00:00,2502976.0,-227004.0,2386880.0
2023-01-12 12:00:00,2903936.0,-215282.0,2782272.0
2023-01-12 13:00:00,2707712.0,-201302.0,2593344.0
2023-01-12 14:00:00,2935680.0,-243710.0,2813632.0
2023-01-12 15:00:00,2444928.0,-218596.0,2329856.0
2023-01-12 16:00:00,1898624.0,-245731.81,1790848.0
2023-01-12 17:00:00,1159872.0,-241576.69,1070720.0
2023-01-12 18:00:00,379840.0,-226654.0,338176.0
2023-01-12 19:00:00,7744.0,-226465.0,7104.0
2023-01-12 20:00:00,0.0,-223074.0,3.5999988e-12
2023-01-12 21:00:00,0.0,-202253.0,3.5999988e-12
2023-01-12 22:00:00,0.0,-212200.0,3.5999988e-12
2023-01-12 23:00:00,0.0,-202321.0,3.5999988e-12
2023-01-13 00:00:00,0.0,-203178.0,3.5999988e-12
2023-01-13 01:00:00,0.0,-205711.0,3.5999988e-12
2023-01-13 02:00:00,0.0,-191284.0,3.5999988e-12
2023-01-13 03:00:00,0.0,-190349.0,3.5999988e-12
2023-01-13 04:00:00,0.0,-199924.0,3.5999988e-12
2023-01-13 05:00:00,0.0,-165668.44,3.5999988e-12
2023-01-13 06:00:00,0.0,-194455.31,3.5999988e-12
2023-01-13 07:00:00,12288.0,-187761.19,11328.0
2023-01-13 08:00:00,414400.0,-178104.81,371584.0
2023-01-13 09:00:00,1003072.0,-180561.0,929984.0
2023-01-13 10:00:00,1749888.0,-184168.5,1651776.0
2023-01-13 11:00:00,2433024.0,-194300.0,2320064.0
2023-01-13 12:00:00,2850432.0,-199186.0,2730944.0
2023-01-13 13:00:00,2985792.0,-205773.0,2865408.0
2023-01-13 14:00:00,2838016.0,-212468.0,2720384.0
2023-01-13 15:00:00,2488512.0,-209968.25,2373504.0
2023-01-13 16:00:00,1818560.0,-225560.94,1715648.0
2023-01-13 17:00:00,1104512.0,-217211.0,1020800.0
2023-01-13 18:00:00,364288.0,-203115.0,326976.0
2023-01-13 19:00:00,8384.0,-201452.0,7680.0
2023-01-13 20:00:00,0.0,-194886.0,3.5999988e-12
2023-01-13 21:00:00,0.0,-193232.0,3.5999988e-12
2023-01-13 22:00:00,0.0,-208301.0,3.5999988e-12
2023-01-13 23:00:00,0.0,-210317.0,3.5999988e-12
2023-01-14 00:00:00,0.0,-207477.0,3.5999988e-12
2023-01-14 01:00:00,0.0,-210396.0,3.5999988e-12
2023-01-14 02:00:00,0.0,-201685.0,3.5999988e-12
2023-01-14 03:00:00,0.0,-199681.0,3.5999988e-12
2023-01-14 04:00:00,0.0,-190498.0,3.5999988e-12
2023-01-14 05:00:00,0.0,-197052.88,3.5999988e-12
2023-01-14 06:00:00,0.0,-205088.88,3.5999988e-12
2023-01-14 07:00:00,12224.0,-196727.19,11200.0
2023-01-14 08:00:00,430208.0,-196286.0,384000.0
2023-01-14 09:00:00,1015872.0,-176597.75,941312.0
2023-01-14 10:00:00,1891136.0,-202540.31,1785408.0
2023-01-14 11:00:00,2504576.0,-203276.0,2389888.0
2023-01-14 12:00:00,2770368.0,-201834.0,2653888.0
2023-01-14 13:00:00,2953472.0,-202499.0,2835072.0
2023-01-14 14:00:00,2894208.0,-225566.0,2774848.0
2023-01-14 15:00:00,2556992.0,-236729.0,2439488.0
2023-01-14 16:00:00,1976256.0,-248518.19,1865088.0
2023-01-14 17:00:00,1208064.0,-251905.0,1115584.0
2023-01-14 18:00:00,425856.0,-260316.0,377984.0
2023-01-14 19:00:00,9664.0,-265451.0,8768.0
2023-01-14 20:00:00,0.0,-267360.0,3.5999988e-12
2023-01-14 21:00:00,0.0,-261652.0,3.5999988e-12
2023-01-14 22:00:00,0.0,-244053.0,3.5999988e-12
2023-01-14 23:00:00,0.0,-244141.0,3.5999988e-12
2023-01-15 00:00:00,0.0,-239475.0,3.5999988e-12
2023-01-15 01:00:00,0.0,-239489.0,3.5999988e-12
2023-01-15 02:00:00,0.0,-234358.0,3.5999988e-12
2023-01-15 03:00:00,0.0,-251028.0,3.5999988e-12
2023-01-15 04:00:00,0.0,-255750.0,3.5999988e-12
2023-01-15 05:00:00,0.0,-259869.75,3.5999988e-12
2023-01-15 06:00:00,0.0,-246179.06,3.5999988e-12
2023-01-15 07:00:00,12288.0,-211307.5,11328.0
2023-01-15 08:00:00,382592.0,-236488.62,344192.0
2023-01-15 09:00:00,1179712.0,-236299.38,1092800.0
2023-01-15 10:00:00,1864576.0,-231552.31,1759936.0
2023-01-15 11:00:00,2658624.0,-274401.12,2537216.0
2023-01-15 12:00:00,3010304.0,-259958.19,2886784.0
2023-01-15 13:00:00,3161408.0,-284048.62,3035776.0
2023-01-15 14:00:00,3026816.0,-261103.44,2902208.0
2023-01-15 15:00:00,2662976.0,-284284.5,2541248.0
2023-01-15 16:00:00,2043520.0,-284571.06,1929024.0
2023-01-15 17:00:00,1258752.0,-283409.0,1162304.0
2023-01-15 18:00:00,446272.0,-275340.0,396096.0
2023-01-15 19:00:00,10880.0,-287952.0,9920.0
2023-01-15 20:00:00,0.0,-294103.0,3.5999988e-12
2023-01-15 21:00:00,0.0,-301740.0,3.5999988e-12
2023-01-15 22:00:00,0.0,-307160.0,3.5999988e-12
2023-01-15 23:00:00,0.0,-310548.0,3.5999988e-12
2023-01-16 00:00:00,0.0,-310028.0,3.5999988e-12
2023-01-16 01:00:00,0.0,-308451.0,3.5999988e-12
2023-01-16 02:00:00,0.0,-265032.0,3.5999988e-12
2023-01-16 03:00:00,0.0,-268451.0,3.5999988e-12
2023-01-16 04:00:00,0.0,-276634.0,3.5999988e-12
2023-01-16 05:00:00,0.0,-271742.88,3.5999988e-12
2023-01-16 06:00:00,0.0,-291760.7,3.5999988e-12
2023-01-16 07:00:00,13312.0,-301179.5,12096.0
2023-01-16 08:00:00,465024.0,-309444.3,413120.0
2023-01-16 09:00:00,1292736.0,-319999.25,1194560.0
2023-01-16 10:00:00,2089344.0,-328252.0,1973184.0
2023-01-16 11:00:00,2727872.0,-338044.62,2604160.0
2023-01-16 12:00:00,3145536.0,-344758.2,3018368.0
2023-01-16 13:00:00,3295488.0,-352434.75,3167168.0
2023-01-16 14:00:00,3133120.0,-357522.7,3006144.0
2023-01-16 15:00:00,2744384.0,-363518.25,2619840.0
2023-01-16 16:00:00,2106048.0,-366757.25,1988608.0
2023-01-16 17:00:00,1306176.0,-368366.88,1206208.0
2023-01-16 18:00:00,469248.0,-368614.0,416064.0
2023-01-16 19:00:00,12160.0,-368111.0,11072.0
2023-01-16 20:00:00,0.0,-367865.0,3.5999988e-12
2023-01-16 21:00:00,0.0,-371685.0,3.5999988e-12
2023-01-16 22:00:00,0.0,-375940.0,3.5999988e-12
2023-01-16 23:00:00,0.0,-379306.0,3.5999988e-12
2023-01-17 00:00:00,0.0,-382487.0,3.5999988e-12
2023-01-17 01:00:00,0.0,-383348.0,3.5999988e-12
2023-01-17 02:00:00,0.0,-376655.0,3.5999988e-12
2023-01-17 03:00:00,0.0,-372403.0,3.5999988e-12
2023-01-17 04:00:00,0.0,-367762.0,3.5999988e-12
2023-01-17 05:00:00,0.0,-356669.88,3.5999988e-12
2023-01-17 06:00:00,0.0,-348177.38,3.5999988e-12
2023-01-17 07:00:00,13056.0,-339092.8,11904.0
2023-01-17 08:00:00,458752.0,-325681.5,408128.0
2023-01-17 09:00:00,1274112.0,-314843.0,1177792.0
2023-01-17 10:00:00,2057984.0,-311172.7,1943488.0
2023-01-17 11:00:00,2692480.0,-310258.94,2570304.0
2023-01-17 12:00:00,3082368.0,-287326.0,2956864.0
2023-01-17 13:00:00,3227968.0,-309239.0,3101568.0
2023-01-17 14:00:00,2956480.0,-306443.2,2834816.0
2023-01-17 15:00:00,2629760.0,-307010.8,2510144.0
2023-01-17 16:00:00,1986304.0,-291498.0,1875520.0
2023-01-17 17:00:00,1202560.0,-251669.0,1112128.0
2023-01-17 18:00:00,444608.0,-259312.0,395840.0
2023-01-17 19:00:00,12096.0,-250719.0,11008.0
2023-01-17 20:00:00,0.0,-242137.0,3.5999988e-12
2023-01-17 21:00:00,0.0,-231073.0,3.5999988e-12
2023-01-17 22:00:00,0.0,-229574.0,3.5999988e-12
2023-01-17 23:00:00,0.0,-212041.0,3.5999988e-12
2023-01-18 00:00:00,0.0,-180023.0,3.5999988e-12
2023-01-18 01:00:00,0.0,-181394.0,3.5999988e-12
2023-01-18 02:00:00,0.0,-223158.0,3.5999988e-12
2023-01-18 03:00:00,0.0,-212111.0,3.5999988e-12
2023-01-18 04:00:00,0.0,-207806.0,3.5999988e-12
2023-01-18 05:00:00,0.0,-210769.19,3.5999988e-12
2023-01-18 06:00:00,0.0,-236183.62,3.5999988e-12
2023-01-18 07:00:00,10816.0,-215479.31,9920.0
2023-01-18 08:00:00,388160.0,-219591.75,346496.0
2023-01-18 09:00:00,1125312.0,-231103.0,1041408.0
2023-01-18 10:00:00,1795328.0,-216823.44,1694912.0
2023-01-18 11:00:00,2564288.0,-254845.81,2446848.0
2023-01-18 12:00:00,2847744.0,-256858.25,2727616.0
2023-01-18 13:00:00,3183488.0,-263247.12,3058240.0
2023-01-18 14:00:00,3008896.0,-258195.62,2886912.0
2023-01-18 15:00:00,2240128.0,-228200.75,2135424.0
2023-01-18 16:00:00,1815936.0,-234444.44,1714752.0
2023-01-18 17:00:00,1171584.0,-222485.0,1084224.0
2023-01-18 18:00:00,372736.0,-215315.0,335360.0
2023-01-18 19:00:00,11136.0,-196016.0,10240.0
2023-01-18 20:00:00,0.0,-198480.0,3.5999988e-12
2023-01-18 21:00:00,0.0,-204906.0,3.5999988e-12
2023-01-18 22:00:00,0.0,-221424.0,3.5999988e-12
2023-01-18 23:00:00,0.0,-220243.0,3.5999988e-12
2023-01-19 00:00:00,0.0,-242370.0,3.5999988e-12
2023-01-19 01:00:00,0.0,-239801.0,3.5999988e-12
2023-01-19 02:00:00,0.0,-242377.0,3.5999988e-12
2023-01-19 03:00:00,0.0,-242073.0,3.5999988e-12
2023-01-19 04:00:00,0.0,-242230.0,3.5999988e-12
2023-01-19 05:00:00,0.0,-218635.19,3.5999988e-12
2023-01-19 06:00:00,0.0,-221928.19,3.5999988e-12
2023-01-19 07:00:00,9408.0,-201480.69,8768.0
2023-01-19 08:00:00,384320.0,-185083.44,345536.0
2023-01-19 09:00:00,1052864.0,-185558.94,975936.0
2023-01-19 10:00:00,1860992.0,-200786.75,1757184.0
2023-01-19 11:00:00,2420352.0,-186353.56,2308992.0
2023-01-19 12:00:00,2871104.0,-219973.19,2750400.0
2023-01-19 13:00:00,3065664.0,-226561.62,2944384.0
2023-01-19 14:00:00,2870464.0,-206973.12,2752256.0
2023-01-19 15:00:00,2334912.0,-191328.62,2226688.0
2023-01-19 16:00:00,1804800.0,-209728.81,1704512.0
2023-01-19 17:00:00,1099904.0,-184212.0,1018560.0
2023-01-19 18:00:00,420608.0,-212151.0,375680.0
2023-01-19 19:00:00,11840.0,-197885.0,10880.0
2023-01-19 20:00:00,0.0,-214335.0,3.5999988e-12
2023-01-19 21:00:00,0.0,-220436.56,3.5999988e-12
2023-01-19 22:00:00,0.0,-227877.0,3.5999988e-12
2023-01-19 23:00:00,0.0,-233838.0,3.5999988e-12
2023-01-20 00:00:00,0.0,-233297.0,3.5999988e-12
