Datetime,ssrd,str,ssr
2023-01-03 14:00:00,3003520.0,-225288.12,2878272.0
2023-01-03 15:00:00,2578624.0,-221156.44,2459584.0
2023-01-03 16:00:00,1933632.0,-190237.62,1825728.0
2023-01-03 17:00:00,1238080.0,-208854.0,1145408.0
2023-01-03 18:00:00,399488.0,-179465.0,357888.0
2023-01-03 19:00:00,14528.0,-153016.0,13248.0
2023-01-03 20:00:00,0.0,-184464.0,3.5999988e-12
2023-01-03 21:00:00,0.0,-173976.94,3.5999988e-12
2023-01-03 22:00:00,0.0,-181095.0,3.5999988e-12
2023-01-03 23:00:00,0.0,-192578.0,3.5999988e-12
2023-01-04 00:00:00,0.0,-206757.0,3.5999988e-12
2023-01-04 01:00:00,0.0,-214455.0,3.5999988e-12
2023-01-04 02:00:00,0.0,-214617.0,3.5999988e-12
2023-01-04 03:00:00,0.0,-212280.0,3.5999988e-12
2023-01-04 04:00:00,0.0,-224177.0,3.5999988e-12
2023-01-04 05:00:00,0.0,-223029.69,3.5999988e-12
2023-01-04 06:00:00,0.0,-218330.69,3.5999988e-12
2023-01-04 07:00:00,10816.0,-218445.38,9984.0
2023-01-04 08:00:00,411648.0,-224564.62,366784.0
2023-01-04 09:00:00,1126848.0,-225708.94,1041856.0
2023-01-04 10:00:00,1909760.0,-227181.69,1802240.0
2023-01-04 11:00:00,2529856.0,-220049.75,2412800.0
2023-01-04 12:00:00,2970816.0,-222364.0,2849088.0
2023-01-04 13:00:00,3000192.0,-204912.25,2877248.0
2023-01-04 14:00:00,2990720.0,-210434.19,2869248.0
2023-01-04 15:00:00,2640064.0,-208780.38,2520512.0
2023-01-04 16:00:00,1504192.0,-183254.94,1419008.0
2023-01-04 17:00:00,685952.0,-176660.0,640448.0
2023-01-04 18:00:00,222784.0,-164048.0,208384.0
2023-01-04 19:00:00,10240.0,-152721.0,9664.0
2023-01-04 20:00:00,0.0,-169802.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-185202.0,3.5999988e-12
2023-01-04 22:00:00,0.0,-190213.0,3.5999988e-12
2023-01-04 23:00:00,0.0,-191652.0,3.5999988e-12
2023-01-05 00:00:00,0.0,-174749.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-195033.0,3.5999988e-12
2023-01-05 02:00:00,0.0,-168014.0,3.5999988e-12
2023-01-05 03:00:00,0.0,-180197.0,3.5999988e-12
2023-01-05 04:00:00,0.0,-221574.88,3.5999988e-12
2023-01-05 05:00:00,0.0,-226942.06,3.5999988e-12
2023-01-05 06:00:00,0.0,-231260.88,3.5999988e-12
2023-01-05 07:00:00,9856.0,-232776.12,9152.0
2023-01-05 08:00:00,404352.0,-239486.0,363264.0
2023-01-05 09:00:00,1146624.0,-247934.94,1060736.0
2023-01-05 10:00:00,1939200.0,-245232.25,1829952.0
2023-01-05 11:00:00,2590144.0,-243547.0,2471232.0
2023-01-05 12:00:00,2996608.0,-230207.0,2873280.0
2023-01-05 13:00:00,3091968.0,-224392.0,2968192.0
2023-01-05 14:00:00,2958528.0,-216569.0,2837760.0
2023-01-05 15:00:00,2609088.0,-196790.81,2490560.0
2023-01-05 16:00:00,1843072.0,-184197.56,1740800.0
2023-01-05 17:00:00,1203840.0,-186454.0,1114752.0
2023-01-05 18:00:00,389504.0,-161745.0,347392.0
2023-01-05 19:00:00,17536.0,-191386.0,16064.0
2023-01-05 20:00:00,0.0,-198433.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-200069.0,3.5999988e-12
2023-01-05 22:00:00,0.0,-211139.0,3.5999988e-12
2023-01-05 23:00:00,0.0,-214920.0,3.5999988e-12
2023-01-06 00:00:00,0.0,-224109.0,3.5999988e-12
2023-01-06 01:00:00,0.0,-230527.0,3.5999988e-12
2023-01-06 02:00:00,0.0,-248995.0,3.5999988e-12
2023-01-06 03:00:00,0.0,-252184.06,3.5999988e-12
2023-01-06 04:00:00,0.0,-247322.12,3.5999988e-12
2023-01-06 05:00:00,0.0,-264554.12,3.5999988e-12
2023-01-06 06:00:00,0.0,-262958.88,3.5999988e-12
2023-01-06 07:00:00,9728.0,-249835.12,8896.0
2023-01-06 08:00:00,422848.0,-253849.06,375424.0
2023-01-06 09:00:00,1207168.0,-250564.31,1114432.0
2023-01-06 10:00:00,1976448.0,-242870.44,1865408.0
2023-01-06 11:00:00,2575680.0,-233200.0,2457984.0
2023-01-06 12:00:00,3003456.0,-236254.0,2881280.0
2023-01-06 13:00:00,2930368.0,-224126.0,2813440.0
2023-01-06 14:00:00,2870208.0,-218658.0,2752512.0
2023-01-06 15:00:00,2489408.0,-223574.88,2375744.0
2023-01-06 16:00:00,1761856.0,-195961.69,1663936.0
2023-01-06 17:00:00,1061696.0,-181810.0,984768.0
2023-01-06 18:00:00,312064.0,-167288.0,287232.0
2023-01-06 19:00:00,9728.0,-136341.0,9088.0
2023-01-06 20:00:00,0.0,-140844.0,3.5999988e-12
2023-01-06 21:00:00,0.0,-162949.0,3.5999988e-12
2023-01-06 22:00:00,0.0,-153216.0,3.5999988e-12
2023-01-06 23:00:00,0.0,-167784.0,3.5999988e-12
2023-01-07 00:00:00,0.0,-172647.0,3.5999988e-12
2023-01-07 01:00:00,0.0,-185150.0,3.5999988e-12
2023-01-07 02:00:00,0.0,-179016.0,3.5999988e-12
2023-01-07 03:00:00,0.0,-176323.0,3.5999988e-12
2023-01-07 04:00:00,0.0,-187855.56,3.5999988e-12
2023-01-07 05:00:00,0.0,-187467.5,3.5999988e-12
2023-01-07 06:00:00,0.0,-205347.56,3.5999988e-12
2023-01-07 07:00:00,7616.0,-200552.31,6976.0
2023-01-07 08:00:00,332416.0,-178742.38,296000.0
2023-01-07 09:00:00,1054400.0,-188110.5,974784.0
2023-01-07 10:00:00,1781120.0,-220640.0,1680320.0
2023-01-07 11:00:00,2547776.0,-224221.0,2430336.0
2023-01-07 12:00:00,2830592.0,-206804.0,2711616.0
2023-01-07 13:00:00,2672256.0,-201423.0,2559744.0
2023-01-07 14:00:00,2878272.0,-202738.0,2756352.0
2023-01-07 15:00:00,2297920.0,-181723.31,2190208.0
2023-01-07 16:00:00,1632640.0,-184632.81,1540736.0
2023-01-07 17:00:00,1063104.0,-172994.0,990400.0
2023-01-07 18:00:00,313088.0,-143619.0,287936.0
2023-01-07 19:00:00,13696.0,-133817.0,12864.0
2023-01-07 20:00:00,0.0,-134813.0,3.5999988e-12
2023-01-07 21:00:00,0.0,-143774.0,3.5999988e-12
2023-01-07 22:00:00,0.0,-148616.0,3.5999988e-12
2023-01-07 23:00:00,0.0,-168613.0,3.5999988e-12
2023-01-08 00:00:00,0.0,-182101.0,3.5999988e-12
2023-01-08 01:00:00,0.0,-206396.0,3.5999988e-12
2023-01-08 02:00:00,0.0,-221716.0,3.5999988e-12
2023-01-08 03:00:00,0.0,-220309.0,3.5999988e-12
2023-01-08 04:00:00,0.0,-227635.0,3.5999988e-12
2023-01-08 05:00:00,0.0,-217938.31,3.5999988e-12
2023-01-08 06:00:00,0.0,-229412.25,3.5999988e-12
2023-01-08 07:00:00,8256.0,-219540.38,7744.0
2023-01-08 08:00:00,360000.0,-237355.44,328768.0
2023-01-08 09:00:00,1030080.0,-240949.56,956544.0
2023-01-08 10:00:00,1786560.0,-240747.0,1684608.0
2023-01-08 11:00:00,2506368.0,-241167.0,2388864.0
2023-01-08 12:00:00,2948672.0,-238180.0,2824448.0
2023-01-08 13:00:00,3059072.0,-231284.0,2935936.0
2023-01-08 14:00:00,2758720.0,-227681.0,2641216.0
2023-01-08 15:00:00,2279744.0,-233606.0,2168832.0
2023-01-08 16:00:00,1855744.0,-233341.44,1752064.0
2023-01-08 17:00:00,881792.0,-194199.0,823360.0
2023-01-08 18:00:00,312128.0,-192242.0,288896.0
2023-01-08 19:00:00,15552.0,-174245.0,14656.0
2023-01-08 20:00:00,0.0,-181485.0,3.5999988e-12
2023-01-08 21:00:00,0.0,-189250.0,3.5999988e-12
2023-01-08 22:00:00,0.0,-179154.0,3.5999988e-12
2023-01-08 23:00:00,0.0,-192134.0,3.5999988e-12
2023-01-09 00:00:00,0.0,-212174.0,3.5999988e-12
2023-01-09 01:00:00,0.0,-198489.0,3.5999988e-12
2023-01-09 02:00:00,0.0,-167482.0,3.5999988e-12
2023-01-09 03:00:00,0.0,-192202.0,3.5999988e-12
2023-01-09 04:00:00,0.0,-182369.0,3.5999988e-12
2023-01-09 05:00:00,0.0,-201732.69,3.5999988e-12
2023-01-09 06:00:00,0.0,-198971.31,3.5999988e-12
2023-01-09 07:00:00,7168.0,-215508.44,6720.0
2023-01-09 08:00:00,317632.0,-211140.38,290752.0
2023-01-09 09:00:00,956928.0,-220648.62,890048.0
2023-01-09 10:00:00,1841216.0,-234266.0,1736512.0
2023-01-09 11:00:00,2482176.0,-234109.0,2365312.0
2023-01-09 12:00:00,2883136.0,-241117.0,2759808.0
2023-01-09 13:00:00,2985728.0,-237287.0,2859648.0
2023-01-09 14:00:00,2912768.0,-211794.0,2791040.0
2023-01-09 15:00:00,2443200.0,-219569.06,2329152.0
2023-01-09 16:00:00,1890176.0,-221742.62,1785856.0
2023-01-09 17:00:00,985024.0,-195661.0,916864.0
2023-01-09 18:00:00,368512.0,-193626.0,339904.0
2023-01-09 19:00:00,18432.0,-189859.0,17280.0
2023-01-09 20:00:00,0.0,-173983.0,3.5999988e-12
2023-01-09 21:00:00,0.0,-160540.0,3.5999988e-12
2023-01-09 22:00:00,0.0,-159145.0,3.5999988e-12
2023-01-09 23:00:00,0.0,-129599.0,3.5999988e-12
2023-01-10 00:00:00,0.0,-133189.0,3.5999988e-12
2023-01-10 01:00:00,0.0,-150942.0,3.5999988e-12
2023-01-10 02:00:00,0.0,-181829.0,3.5999988e-12
2023-01-10 03:00:00,0.0,-174883.0,3.5999988e-12
2023-01-10 04:00:00,0.0,-196193.0,3.5999988e-12
2023-01-10 05:00:00,0.0,-198830.88,3.5999988e-12
2023-01-10 06:00:00,0.0,-195764.12,3.5999988e-12
2023-01-10 07:00:00,7616.0,-205437.94,7040.0
2023-01-10 08:00:00,359104.0,-204206.12,326144.0
2023-01-10 09:00:00,971328.0,-196030.44,901760.0
2023-01-10 10:00:00,1708672.0,-199725.19,1611008.0
2023-01-10 11:00:00,2405248.0,-202949.0,2290176.0
2023-01-10 12:00:00,2770624.0,-199371.0,2652800.0
2023-01-10 13:00:00,2776576.0,-196490.0,2658816.0
2023-01-10 14:00:00,2830336.0,-231462.0,2712896.0
2023-01-10 15:00:00,2624768.0,-231922.62,2506368.0
2023-01-10 16:00:00,1763968.0,-228132.25,1665344.0
2023-01-10 17:00:00,954752.0,-202542.0,889984.0
2023-01-10 18:00:00,369600.0,-191308.0,340224.0
2023-01-10 19:00:00,18688.0,-184882.0,17536.0
2023-01-10 20:00:00,0.0,-182618.0,3.5999988e-12
2023-01-10 21:00:00,0.0,-161868.0,3.5999988e-12
2023-01-10 22:00:00,0.0,-167956.0,3.5999988e-12
2023-01-10 23:00:00,0.0,-202714.0,3.5999988e-12
2023-01-11 00:00:00,0.0,-214531.0,3.5999988e-12
2023-01-11 01:00:00,0.0,-215931.0,3.5999988e-12
2023-01-11 02:00:00,0.0,-204250.0,3.5999988e-12
2023-01-11 03:00:00,0.0,-211172.0,3.5999988e-12
2023-01-11 04:00:00,0.0,-214883.0,3.5999988e-12
2023-01-11 05:00:00,0.0,-220834.5,3.5999988e-12
2023-01-11 06:00:00,0.0,-225907.88,3.5999988e-12
2023-01-11 07:00:00,6656.0,-225046.5,6208.0
2023-01-11 08:00:00,333376.0,-220506.69,305216.0
2023-01-11 09:00:00,1064640.0,-228545.69,986176.0
2023-01-11 10:00:00,1747904.0,-239003.12,1648384.0
2023-01-11 11:00:00,2484224.0,-242123.0,2367936.0
2023-01-11 12:00:00,2859200.0,-233577.0,2737536.0
2023-01-11 13:00:00,2918720.0,-254457.0,2798976.0
2023-01-11 14:00:00,2968576.0,-272066.0,2841728.0
2023-01-11 15:00:00,2525760.0,-273228.0,2405952.0
2023-01-11 16:00:00,1887168.0,-275007.2,1782144.0
2023-01-11 17:00:00,1095744.0,-265601.75,1021696.0
2023-01-11 18:00:00,416832.0,-258072.0,383424.0
2023-01-11 19:00:00,21568.0,-246485.0,20160.0
2023-01-11 20:00:00,0.0,-240040.0,3.5999988e-12
2023-01-11 21:00:00,0.0,-234930.94,3.5999988e-12
2023-01-11 22:00:00,0.0,-238490.0,3.5999988e-12
2023-01-11 23:00:00,0.0,-222236.0,3.5999988e-12
2023-01-12 00:00:00,0.0,-235748.0,3.5999988e-12
2023-01-12 01:00:00,0.0,-234117.0,3.5999988e-12
2023-01-12 02:00:00,0.0,-239540.0,3.5999988e-12
2023-01-12 03:00:00,0.0,-227135.0,3.5999988e-12
2023-01-12 04:00:00,0.0,-232646.0,3.5999988e-12
2023-01-12 05:00:00,0.0,-242584.19,3.5999988e-12
2023-01-12 06:00:00,0.0,-238246.75,3.5999988e-12
2023-01-12 07:00:00,6976.0,-242401.44,6336.0
2023-01-12 08:00:00,373312.0,-224440.88,333568.0
2023-01-12 09:00:00,1128064.0,-228985.0,1042816.0
2023-01-12 10:00:00,1878976.0,-234939.94,1772608.0
2023-01-12 11:00:00,2485824.0,-237116.0,2369984.0
2023-01-12 12:00:00,2965248.0,-236114.0,2843392.0
2023-01-12 13:00:00,3133184.0,-238678.0,3010432.0
2023-01-12 14:00:00,3073216.0,-246174.0,2950016.0
2023-01-12 15:00:00,2667264.0,-250436.0,2547840.0
2023-01-12 16:00:00,2057536.0,-251555.81,1945984.0
2023-01-12 17:00:00,1279616.0,-241864.69,1188096.0
2023-01-12 18:00:00,494208.0,-232030.0,446272.0
2023-01-12 19:00:00,26560.0,-215841.0,24640.0
2023-01-12 20:00:00,0.0,-208354.0,3.5999988e-12
2023-01-12 21:00:00,0.0,-205997.0,3.5999988e-12
2023-01-12 22:00:00,0.0,-199528.0,3.5999988e-12
2023-01-12 23:00:00,0.0,-200593.0,3.5999988e-12
2023-01-13 00:00:00,0.0,-195498.0,3.5999988e-12
2023-01-13 01:00:00,0.0,-182639.0,3.5999988e-12
2023-01-13 02:00:00,0.0,-176564.0,3.5999988e-12
2023-01-13 03:00:00,0.0,-173293.0,3.5999988e-12
2023-01-13 04:00:00,0.0,-151092.0,3.5999988e-12
2023-01-13 05:00:00,0.0,-181252.44,3.5999988e-12
2023-01-13 06:00:00,0.0,-168647.31,3.5999988e-12
2023-01-13 07:00:00,6016.0,-191457.19,5632.0
2023-01-13 08:00:00,321664.0,-187608.81,293568.0
2023-01-13 09:00:00,926144.0,-184689.0,859648.0
2023-01-13 10:00:00,1680000.0,-192232.5,1584256.0
2023-01-13 11:00:00,2312960.0,-179516.0,2203072.0
2023-01-13 12:00:00,2763776.0,-189842.0,2645440.0
2023-01-13 13:00:00,2824960.0,-192749.0,2707264.0
2023-01-13 14:00:00,2900032.0,-193140.0,2781120.0
2023-01-13 15:00:00,2504704.0,-200272.25,2390784.0
2023-01-13 16:00:00,2047360.0,-210232.94,1936768.0
2023-01-13 17:00:00,1302720.0,-200187.0,1208576.0
2023-01-13 18:00:00,451712.0,-193803.0,407936.0
2023-01-13 19:00:00,21888.0,-185548.0,20416.0
2023-01-13 20:00:00,0.0,-171238.0,3.5999988e-12
2023-01-13 21:00:00,0.0,-161680.0,3.5999988e-12
2023-01-13 22:00:00,0.0,-150029.0,3.5999988e-12
2023-01-13 23:00:00,0.0,-155309.0,3.5999988e-12
2023-01-14 00:00:00,0.0,-166645.0,3.5999988e-12
2023-01-14 01:00:00,0.0,-181916.0,3.5999988e-12
2023-01-14 02:00:00,0.0,-172309.0,3.5999988e-12
2023-01-14 03:00:00,0.0,-165921.0,3.5999988e-12
2023-01-14 04:00:00,0.0,-163170.0,3.5999988e-12
2023-01-14 05:00:00,0.0,-155196.88,3.5999988e-12
2023-01-14 06:00:00,0.0,-163568.88,3.5999988e-12
2023-01-14 07:00:00,4992.0,-186231.19,4672.0
2023-01-14 08:00:00,287360.0,-173790.0,257152.0
2023-01-14 09:00:00,928704.0,-168501.75,860480.0
2023-01-14 10:00:00,1590784.0,-176012.31,1500352.0
2023-01-14 11:00:00,1927552.0,-180524.0,1833024.0
2023-01-14 12:00:00,2398976.0,-179434.0,2294272.0
2023-01-14 13:00:00,2871424.0,-192355.0,2752192.0
2023-01-14 14:00:00,2995392.0,-214334.0,2874688.0
2023-01-14 15:00:00,2604800.0,-218169.0,2488256.0
2023-01-14 16:00:00,2007168.0,-203974.19,1899136.0
2023-01-14 17:00:00,1227968.0,-188737.0,1141184.0
2023-01-14 18:00:00,445056.0,-181596.0,403840.0
2023-01-14 19:00:00,26624.0,-174603.0,24768.0
2023-01-14 20:00:00,0.0,-189248.0,3.5999988e-12
2023-01-14 21:00:00,0.0,-177428.0,3.5999988e-12
2023-01-14 22:00:00,0.0,-170389.0,3.5999988e-12
2023-01-14 23:00:00,0.0,-170381.0,3.5999988e-12
2023-01-15 00:00:00,0.0,-186483.0,3.5999988e-12
2023-01-15 01:00:00,0.0,-192705.0,3.5999988e-12
2023-01-15 02:00:00,0.0,-202518.0,3.5999988e-12
2023-01-15 03:00:00,0.0,-187348.0,3.5999988e-12
2023-01-15 04:00:00,0.0,-195494.0,3.5999988e-12
2023-01-15 05:00:00,0.0,-200925.75,3.5999988e-12
2023-01-15 06:00:00,0.0,-195443.06,3.5999988e-12
2023-01-15 07:00:00,6208.0,-238539.5,5760.0
2023-01-15 08:00:00,364288.0,-235144.62,327232.0
2023-01-15 09:00:00,1115264.0,-245563.38,1030912.0
2023-01-15 10:00:00,1857472.0,-227744.31,1752384.0
2023-01-15 11:00:00,2530944.0,-242689.12,2411904.0
2023-01-15 12:00:00,2745280.0,-230774.19,2629312.0
2023-01-15 13:00:00,3148608.0,-223760.62,3022144.0
2023-01-15 14:00:00,3133248.0,-261935.44,3007936.0
2023-01-15 15:00:00,2752704.0,-263548.5,2630528.0
2023-01-15 16:00:00,2127488.0,-267579.06,2013440.0
2023-01-15 17:00:00,1280960.0,-269873.0,1189312.0
2023-01-15 18:00:00,558016.0,-273516.0,499648.0
2023-01-15 19:00:00,33344.0,-279344.0,30208.0
2023-01-15 20:00:00,0.0,-297815.0,3.5999988e-12
2023-01-15 21:00:00,0.0,-303532.0,3.5999988e-12
2023-01-15 22:00:00,0.0,-312984.0,3.5999988e-12
2023-01-15 23:00:00,0.0,-310388.0,3.5999988e-12
2023-01-16 00:00:00,0.0,-279020.0,3.5999988e-12
2023-01-16 01:00:00,0.0,-302627.0,3.5999988e-12
2023-01-16 02:00:00,0.0,-303880.0,3.5999988e-12
2023-01-16 03:00:00,0.0,-312707.0,3.5999988e-12
2023-01-16 04:00:00,0.0,-314362.0,3.5999988e-12
2023-01-16 05:00:00,0.0,-290014.88,3.5999988e-12
2023-01-16 06:00:00,0.0,-320272.7,3.5999988e-12
2023-01-16 07:00:00,6336.0,-313387.5,5760.0
2023-01-16 08:00:00,399040.0,-304676.3,354752.0
2023-01-16 09:00:00,1174400.0,-313615.25,1085440.0
2023-01-16 10:00:00,1947776.0,-285580.0,1837312.0
2023-01-16 11:00:00,2667520.0,-309916.62,2544576.0
2023-01-16 12:00:00,3020096.0,-315478.2,2894080.0
2023-01-16 13:00:00,3186560.0,-317618.75,3058048.0
2023-01-16 14:00:00,3022720.0,-299730.7,2901888.0
2023-01-16 15:00:00,2785664.0,-292446.25,2662912.0
2023-01-16 16:00:00,2025216.0,-276773.25,1916672.0
2023-01-16 17:00:00,1325952.0,-276142.88,1231488.0
2023-01-16 18:00:00,547840.0,-277606.0,489920.0
2023-01-16 19:00:00,34304.0,-275823.0,31040.0
2023-01-16 20:00:00,0.0,-283705.0,3.5999988e-12
2023-01-16 21:00:00,0.0,-275077.0,3.5999988e-12
2023-01-16 22:00:00,0.0,-285764.0,3.5999988e-12
2023-01-16 23:00:00,0.0,-283882.0,3.5999988e-12
2023-01-17 00:00:00,0.0,-282327.0,3.5999988e-12
2023-01-17 01:00:00,0.0,-286228.0,3.5999988e-12
2023-01-17 02:00:00,0.0,-289327.0,3.5999988e-12
2023-01-17 03:00:00,0.0,-296627.0,3.5999988e-12
2023-01-17 04:00:00,0.0,-289586.0,3.5999988e-12
2023-01-17 05:00:00,0.0,-332605.88,3.5999988e-12
2023-01-17 06:00:00,0.0,-346497.38,3.5999988e-12
2023-01-17 07:00:00,6208.0,-362452.8,5696.0
2023-01-17 08:00:00,431104.0,-371681.5,380352.0
2023-01-17 09:00:00,1277568.0,-384907.0,1177408.0
2023-01-17 10:00:00,2108224.0,-389428.7,1989760.0
2023-01-17 11:00:00,2773184.0,-393234.94,2647680.0
2023-01-17 12:00:00,3225344.0,-403230.0,3096512.0
2023-01-17 13:00:00,3407488.0,-410263.0,3277568.0
2023-01-17 14:00:00,3268864.0,-400075.2,3139264.0
2023-01-17 15:00:00,2896768.0,-407138.8,2769920.0
2023-01-17 16:00:00,2266240.0,-404714.0,2145920.0
2023-01-17 17:00:00,1459904.0,-390709.0,1355776.0
2023-01-17 18:00:00,605248.0,-372880.0,540928.0
2023-01-17 19:00:00,38208.0,-352223.0,34304.0
2023-01-17 20:00:00,0.0,-332185.0,3.5999988e-12
2023-01-17 21:00:00,0.0,-309345.0,3.5999988e-12
2023-01-17 22:00:00,0.0,-280486.0,3.5999988e-12
2023-01-17 23:00:00,0.0,-272137.0,3.5999988e-12
2023-01-18 00:00:00,0.0,-257527.0,3.5999988e-12
2023-01-18 01:00:00,0.0,-234738.0,3.5999988e-12
2023-01-18 02:00:00,0.0,-234486.0,3.5999988e-12
2023-01-18 03:00:00,0.0,-234703.0,3.5999988e-12
2023-01-18 04:00:00,0.0,-231550.0,3.5999988e-12
2023-01-18 05:00:00,0.0,-261649.19,3.5999988e-12
2023-01-18 06:00:00,0.0,-271447.62,3.5999988e-12
2023-01-18 07:00:00,5632.0,-285063.3,5184.0
2023-01-18 08:00:00,365568.0,-282919.75,326848.0
2023-01-18 09:00:00,1153728.0,-283231.0,1065536.0
2023-01-18 10:00:00,1966656.0,-284791.44,1855744.0
2023-01-18 11:00:00,2509440.0,-249757.81,2393280.0
2023-01-18 12:00:00,2952768.0,-256282.25,2831168.0
2023-01-18 13:00:00,3069376.0,-262159.12,2948224.0
2023-01-18 14:00:00,3084160.0,-251731.62,2959232.0
2023-01-18 15:00:00,2397440.0,-233592.75,2288000.0
2023-01-18 16:00:00,1854208.0,-208844.44,1754432.0
2023-01-18 17:00:00,1162112.0,-197877.0,1081088.0
2023-01-18 18:00:00,448960.0,-164851.0,408768.0
2023-01-18 19:00:00,26752.0,-173040.0,24896.0
2023-01-18 20:00:00,0.0,-159888.0,3.5999988e-12
2023-01-18 21:00:00,0.0,-183082.0,3.5999988e-12
2023-01-18 22:00:00,0.0,-192272.0,3.5999988e-12
2023-01-18 23:00:00,0.0,-192787.0,3.5999988e-12
2023-01-19 00:00:00,0.0,-182402.0,3.5999988e-12
2023-01-19 01:00:00,0.0,-175129.0,3.5999988e-12
2023-01-19 02:00:00,0.0,-203433.0,3.5999988e-12
2023-01-19 03:00:00,0.0,-211065.0,3.5999988e-12
2023-01-19 04:00:00,0.0,-206742.0,3.5999988e-12
2023-01-19 05:00:00,0.0,-238507.19,3.5999988e-12
2023-01-19 06:00:00,0.0,-226792.19,3.5999988e-12
2023-01-19 07:00:00,5120.0,-253400.69,4672.0
2023-01-19 08:00:00,385536.0,-255963.44,343040.0
2023-01-19 09:00:00,1180800.0,-257974.94,1089472.0
2023-01-19 10:00:00,1920192.0,-259170.75,1811968.0
2023-01-19 11:00:00,2626880.0,-259921.56,2506944.0
2023-01-19 12:00:00,3056256.0,-252821.19,2932800.0
2023-01-19 13:00:00,3171648.0,-241665.62,3048256.0
2023-01-19 14:00:00,2897664.0,-196973.12,2779840.0
2023-01-19 15:00:00,2404608.0,-185440.62,2295040.0
2023-01-19 16:00:00,1608512.0,-178688.81,1521408.0
2023-01-19 17:00:00,1165632.0,-170068.0,1084352.0
2023-01-19 18:00:00,407424.0,-168055.0,370496.0
2023-01-19 19:00:00,31552.0,-156893.0,28928.0
2023-01-19 20:00:00,0.0,-169535.0,3.5999988e-12
2023-01-19 21:00:00,0.0,-159380.56,3.5999988e-12
2023-01-19 22:00:00,0.0,-195205.0,3.5999988e-12
2023-01-19 23:00:00,0.0,-188718.0,3.5999988e-12
