Datetime,ssrd,str,ssr
2023-01-04 02:00:00,0.0,-122393.0,3.5999988e-12
2023-01-04 03:00:00,0.0,-174232.0,3.5999988e-12
2023-01-04 04:00:00,0.0,-174001.0,3.5999988e-12
2023-01-04 05:00:00,0.0,-172437.69,3.5999988e-12
2023-01-04 06:00:00,0.0,-142538.69,3.5999988e-12
2023-01-04 07:00:00,832.0,-167773.38,704.0
2023-01-04 08:00:00,277184.0,-166836.62,233472.0
2023-01-04 09:00:00,979072.0,-231340.94,835520.0
2023-01-04 10:00:00,1533760.0,-268973.7,1311616.0
2023-01-04 11:00:00,2204416.0,-286865.75,1892288.0
2023-01-04 12:00:00,2537856.0,-299164.0,2183104.0
2023-01-04 13:00:00,2248000.0,-233520.25,1918720.0
2023-01-04 14:00:00,1335296.0,-170882.19,1135744.0
2023-01-04 15:00:00,1262912.0,-149628.38,1090944.0
2023-01-04 16:00:00,796480.0,-132534.94,680256.0
2023-01-04 17:00:00,505984.0,-144244.0,428480.0
2023-01-04 18:00:00,88704.0,-85872.0,75712.0
2023-01-04 19:00:00,0.0,-108369.0,3.5999988e-12
2023-01-04 20:00:00,0.0,-92714.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-106002.0,3.5999988e-12
2023-01-04 22:00:00,0.0,-104069.0,3.5999988e-12
2023-01-04 23:00:00,0.0,-114628.0,3.5999988e-12
2023-01-05 00:00:00,0.0,-140765.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-170937.0,3.5999988e-12
2023-01-05 02:00:00,0.0,-178894.0,3.5999988e-12
2023-01-05 03:00:00,0.0,-179525.0,3.5999988e-12
2023-01-05 04:00:00,0.0,-190182.88,3.5999988e-12
2023-01-05 05:00:00,0.0,-181006.06,3.5999988e-12
2023-01-05 06:00:00,0.0,-178044.88,3.5999988e-12
2023-01-05 07:00:00,832.0,-189512.12,704.0
2023-01-05 08:00:00,281344.0,-188894.0,238336.0
2023-01-05 09:00:00,972352.0,-264638.94,829440.0
2023-01-05 10:00:00,1654784.0,-297424.25,1413376.0
2023-01-05 11:00:00,2234304.0,-320987.0,1917888.0
2023-01-05 12:00:00,2605824.0,-336095.0,2238976.0
2023-01-05 13:00:00,2704896.0,-332072.0,2317184.0
2023-01-05 14:00:00,2449536.0,-290393.0,2100032.0
2023-01-05 15:00:00,2011712.0,-298806.8,1727424.0
2023-01-05 16:00:00,1529472.0,-310309.56,1312192.0
2023-01-05 17:00:00,801536.0,-298294.0,681920.0
2023-01-05 18:00:00,183040.0,-260369.0,154624.0
2023-01-05 19:00:00,0.0,-213754.0,3.5999988e-12
2023-01-05 20:00:00,0.0,-194401.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-196613.0,3.5999988e-12
2023-01-05 22:00:00,0.0,-183939.0,3.5999988e-12
2023-01-05 23:00:00,0.0,-187240.0,3.5999988e-12
2023-01-06 00:00:00,0.0,-167693.0,3.5999988e-12
2023-01-06 01:00:00,0.0,-174207.0,3.5999988e-12
2023-01-06 02:00:00,0.0,-204547.0,3.5999988e-12
2023-01-06 03:00:00,0.0,-182392.06,3.5999988e-12
2023-01-06 04:00:00,0.0,-167802.12,3.5999988e-12
2023-01-06 05:00:00,0.0,-179162.12,3.5999988e-12
2023-01-06 06:00:00,0.0,-191022.88,3.5999988e-12
2023-01-06 07:00:00,768.0,-189803.12,576.0
2023-01-06 08:00:00,279360.0,-221273.06,236096.0
2023-01-06 09:00:00,938368.0,-271492.3,798848.0
2023-01-06 10:00:00,1660416.0,-314198.44,1419072.0
2023-01-06 11:00:00,2242368.0,-332528.0,1922752.0
2023-01-06 12:00:00,2540800.0,-350878.0,2183040.0
2023-01-06 13:00:00,2777280.0,-340382.0,2383936.0
2023-01-06 14:00:00,2394112.0,-318786.0,2063616.0
2023-01-06 15:00:00,2086528.0,-310198.88,1789632.0
2023-01-06 16:00:00,1420992.0,-292473.7,1211008.0
2023-01-06 17:00:00,799424.0,-298642.0,683328.0
2023-01-06 18:00:00,172032.0,-224408.0,146112.0
2023-01-06 19:00:00,0.0,-183861.0,3.5999988e-12
2023-01-06 20:00:00,0.0,-156684.0,3.5999988e-12
2023-01-06 21:00:00,0.0,-157509.0,3.5999988e-12
2023-01-06 22:00:00,0.0,-127168.0,3.5999988e-12
2023-01-06 23:00:00,0.0,-152104.0,3.5999988e-12
2023-01-07 00:00:00,0.0,-142279.0,3.5999988e-12
2023-01-07 01:00:00,0.0,-169086.0,3.5999988e-12
2023-01-07 02:00:00,0.0,-127976.0,3.5999988e-12
2023-01-07 03:00:00,0.0,-132803.0,3.5999988e-12
2023-01-07 04:00:00,0.0,-210607.56,3.5999988e-12
2023-01-07 05:00:00,0.0,-225019.5,3.5999988e-12
2023-01-07 06:00:00,0.0,-259795.56,3.5999988e-12
2023-01-07 07:00:00,640.0,-257544.31,512.0
2023-01-07 08:00:00,289024.0,-257334.38,244864.0
2023-01-07 09:00:00,1014528.0,-298190.5,864896.0
2023-01-07 10:00:00,1722048.0,-327776.0,1475328.0
2023-01-07 11:00:00,2305472.0,-354173.0,1977664.0
2023-01-07 12:00:00,2693248.0,-374964.0,2312256.0
2023-01-07 13:00:00,2807168.0,-386799.0,2410688.0
2023-01-07 14:00:00,2664512.0,-384658.0,2287360.0
2023-01-07 15:00:00,2264512.0,-377659.3,1942208.0
2023-01-07 16:00:00,1657216.0,-370264.8,1418752.0
2023-01-07 17:00:00,906816.0,-347874.0,772672.0
2023-01-07 18:00:00,204032.0,-309155.0,172416.0
2023-01-07 19:00:00,0.0,-265689.0,3.5999988e-12
2023-01-07 20:00:00,0.0,-253341.0,3.5999988e-12
2023-01-07 21:00:00,0.0,-246334.0,3.5999988e-12
2023-01-07 22:00:00,0.0,-232840.0,3.5999988e-12
2023-01-07 23:00:00,0.0,-232261.0,3.5999988e-12
2023-01-08 00:00:00,0.0,-225845.0,3.5999988e-12
2023-01-08 01:00:00,0.0,-203964.0,3.5999988e-12
2023-01-08 02:00:00,0.0,-213492.0,3.5999988e-12
2023-01-08 03:00:00,0.0,-216917.0,3.5999988e-12
2023-01-08 04:00:00,0.0,-217747.0,3.5999988e-12
2023-01-08 05:00:00,0.0,-211858.31,3.5999988e-12
2023-01-08 06:00:00,0.0,-204628.25,3.5999988e-12
2023-01-08 07:00:00,512.0,-196868.38,448.0
2023-01-08 08:00:00,284480.0,-214315.44,240704.0
2023-01-08 09:00:00,1011968.0,-271189.56,863424.0
2023-01-08 10:00:00,1705280.0,-304427.0,1456896.0
2023-01-08 11:00:00,2317760.0,-341487.0,1989440.0
2023-01-08 12:00:00,2685248.0,-352644.0,2306816.0
2023-01-08 13:00:00,2778368.0,-364852.0,2389504.0
2023-01-08 14:00:00,2295680.0,-289313.0,1977664.0
2023-01-08 15:00:00,1854336.0,-264358.0,1588416.0
2023-01-08 16:00:00,1292352.0,-259261.44,1108992.0
2023-01-08 17:00:00,688320.0,-220503.0,587520.0
2023-01-08 18:00:00,134400.0,-178226.0,114304.0
2023-01-08 19:00:00,0.0,-138117.0,3.5999988e-12
2023-01-08 20:00:00,0.0,-103789.0,3.5999988e-12
2023-01-08 21:00:00,0.0,-79746.0,3.5999988e-12
2023-01-08 22:00:00,0.0,-48562.0,3.5999988e-12
2023-01-08 23:00:00,0.0,-50246.0,3.5999988e-12
2023-01-09 00:00:00,0.0,-41294.0,3.5999988e-12
2023-01-09 01:00:00,0.0,-46905.0,3.5999988e-12
2023-01-09 02:00:00,0.0,-78170.0,3.5999988e-12
2023-01-09 03:00:00,0.0,-150634.0,3.5999988e-12
2023-01-09 04:00:00,0.0,-142561.0,3.5999988e-12
2023-01-09 05:00:00,0.0,-156612.69,3.5999988e-12
2023-01-09 06:00:00,0.0,-136971.31,3.5999988e-12
2023-01-09 07:00:00,384.0,-151268.44,320.0
2023-01-09 08:00:00,212800.0,-145828.38,180864.0
2023-01-09 09:00:00,680320.0,-151112.62,575680.0
2023-01-09 10:00:00,1225856.0,-183226.0,1048576.0
2023-01-09 11:00:00,1771712.0,-231293.0,1513344.0
2023-01-09 12:00:00,1956992.0,-228477.0,1683776.0
2023-01-09 13:00:00,2376384.0,-268871.0,2052480.0
2023-01-09 14:00:00,2397440.0,-279314.0,2053568.0
2023-01-09 15:00:00,2031680.0,-288305.06,1742400.0
2023-01-09 16:00:00,1619200.0,-296654.62,1387200.0
2023-01-09 17:00:00,779072.0,-230349.0,667136.0
2023-01-09 18:00:00,131328.0,-151834.0,111616.0
2023-01-09 19:00:00,0.0,-68611.0,3.5999988e-12
2023-01-09 20:00:00,0.0,-58335.0,3.5999988e-12
2023-01-09 21:00:00,0.0,-30780.0,3.5999988e-12
2023-01-09 22:00:00,0.0,-55017.0,3.5999988e-12
2023-01-09 23:00:00,0.0,-45151.0,3.5999988e-12
2023-01-10 00:00:00,0.0,-53925.0,3.5999988e-12
2023-01-10 01:00:00,0.0,-58718.0,3.5999988e-12
2023-01-10 02:00:00,0.0,-99685.0,3.5999988e-12
2023-01-10 03:00:00,0.0,-134371.0,3.5999988e-12
2023-01-10 04:00:00,0.0,-114497.0,3.5999988e-12
2023-01-10 05:00:00,0.0,-126670.875,3.5999988e-12
2023-01-10 06:00:00,0.0,-141492.12,3.5999988e-12
2023-01-10 07:00:00,320.0,-126573.94,320.0
2023-01-10 08:00:00,218944.0,-164958.12,186944.0
2023-01-10 09:00:00,794880.0,-178718.44,678080.0
2023-01-10 10:00:00,1346496.0,-233709.19,1158784.0
2023-01-10 11:00:00,1719424.0,-173413.0,1469888.0
2023-01-10 12:00:00,2008448.0,-243051.0,1737664.0
2023-01-10 13:00:00,2235840.0,-221226.0,1925952.0
2023-01-10 14:00:00,2354240.0,-264870.0,2028864.0
2023-01-10 15:00:00,1609152.0,-222834.62,1371584.0
2023-01-10 16:00:00,920704.0,-158532.25,786240.0
2023-01-10 17:00:00,456896.0,-99278.0,382528.0
2023-01-10 18:00:00,140352.0,-119372.0,119616.0
2023-01-10 19:00:00,0.0,-93458.0,3.5999988e-12
2023-01-10 20:00:00,0.0,-121498.0,3.5999988e-12
2023-01-10 21:00:00,0.0,-84108.0,3.5999988e-12
2023-01-10 22:00:00,0.0,-115252.0,3.5999988e-12
2023-01-10 23:00:00,0.0,-104922.0,3.5999988e-12
2023-01-11 00:00:00,0.0,-89667.0,3.5999988e-12
2023-01-11 01:00:00,0.0,-102715.0,3.5999988e-12
2023-01-11 02:00:00,0.0,-109082.0,3.5999988e-12
2023-01-11 03:00:00,0.0,-147588.0,3.5999988e-12
2023-01-11 04:00:00,0.0,-106083.0,3.5999988e-12
2023-01-11 05:00:00,0.0,-97442.5,3.5999988e-12
2023-01-11 06:00:00,0.0,-110627.875,3.5999988e-12
2023-01-11 07:00:00,320.0,-106726.5,256.0
2023-01-11 08:00:00,227584.0,-149274.69,193024.0
2023-01-11 09:00:00,780416.0,-157377.69,662272.0
2023-01-11 10:00:00,1312448.0,-185499.12,1111680.0
2023-01-11 11:00:00,1891584.0,-218507.0,1614528.0
2023-01-11 12:00:00,2237504.0,-248105.0,1930368.0
2023-01-11 13:00:00,1839296.0,-226073.0,1582016.0
2023-01-11 14:00:00,2158784.0,-241090.0,1840320.0
2023-01-11 15:00:00,1961216.0,-271500.0,1686720.0
2023-01-11 16:00:00,1342208.0,-250463.19,1146496.0
2023-01-11 17:00:00,819008.0,-255489.75,697664.0
2023-01-11 18:00:00,172736.0,-205464.0,147648.0
2023-01-11 19:00:00,0.0,-191925.0,3.5999988e-12
2023-01-11 20:00:00,0.0,-160648.0,3.5999988e-12
2023-01-11 21:00:00,0.0,-175986.94,3.5999988e-12
2023-01-11 22:00:00,0.0,-196154.0,3.5999988e-12
2023-01-11 23:00:00,0.0,-187452.0,3.5999988e-12
2023-01-12 00:00:00,0.0,-177220.0,3.5999988e-12
2023-01-12 01:00:00,0.0,-169573.0,3.5999988e-12
2023-01-12 02:00:00,0.0,-155572.0,3.5999988e-12
2023-01-12 03:00:00,0.0,-170879.0,3.5999988e-12
2023-01-12 04:00:00,0.0,-137702.0,3.5999988e-12
2023-01-12 05:00:00,0.0,-99768.19,3.5999988e-12
2023-01-12 06:00:00,0.0,-60982.75,3.5999988e-12
2023-01-12 07:00:00,192.0,-56401.438,192.0
2023-01-12 08:00:00,170560.0,-104888.875,142144.0
2023-01-12 09:00:00,643200.0,-130793.0,540736.0
2023-01-12 10:00:00,1275712.0,-188443.94,1090240.0
2023-01-12 11:00:00,1879936.0,-214748.0,1617920.0
2023-01-12 12:00:00,1933888.0,-173042.0,1662208.0
2023-01-12 13:00:00,2419328.0,-294486.0,2085248.0
2023-01-12 14:00:00,2569792.0,-324542.0,2203136.0
2023-01-12 15:00:00,2278656.0,-325476.0,1949248.0
2023-01-12 16:00:00,1571072.0,-289507.8,1342080.0
2023-01-12 17:00:00,949824.0,-316072.7,809152.0
2023-01-12 18:00:00,224192.0,-277726.0,189632.0
2023-01-12 19:00:00,0.0,-241249.0,3.5999988e-12
2023-01-12 20:00:00,0.0,-221090.0,3.5999988e-12
2023-01-12 21:00:00,0.0,-221197.0,3.5999988e-12
2023-01-12 22:00:00,0.0,-212072.0,3.5999988e-12
2023-01-12 23:00:00,0.0,-202641.0,3.5999988e-12
2023-01-13 00:00:00,0.0,-195050.0,3.5999988e-12
2023-01-13 01:00:00,0.0,-184879.0,3.5999988e-12
2023-01-13 02:00:00,0.0,-181588.0,3.5999988e-12
2023-01-13 03:00:00,0.0,-183501.0,3.5999988e-12
2023-01-13 04:00:00,0.0,-184532.0,3.5999988e-12
2023-01-13 05:00:00,0.0,-186308.44,3.5999988e-12
2023-01-13 06:00:00,0.0,-186487.31,3.5999988e-12
2023-01-13 07:00:00,320.0,-182769.19,256.0
2023-01-13 08:00:00,269888.0,-189816.81,228288.0
2023-01-13 09:00:00,976000.0,-270513.0,832896.0
2023-01-13 10:00:00,1769088.0,-334376.5,1514240.0
2023-01-13 11:00:00,2374272.0,-356188.0,2036608.0
2023-01-13 12:00:00,2732544.0,-366706.0,2345728.0
2023-01-13 13:00:00,2787072.0,-345453.0,2392576.0
2023-01-13 14:00:00,2562688.0,-339540.0,2204096.0
2023-01-13 15:00:00,2206592.0,-363664.25,1885824.0
2023-01-13 16:00:00,1719424.0,-355640.94,1472896.0
2023-01-13 17:00:00,970944.0,-344347.0,827904.0
2023-01-13 18:00:00,244544.0,-304363.0,206720.0
2023-01-13 19:00:00,0.0,-257292.0,3.5999988e-12
2023-01-13 20:00:00,0.0,-243622.0,3.5999988e-12
2023-01-13 21:00:00,0.0,-235696.0,3.5999988e-12
2023-01-13 22:00:00,0.0,-228269.0,3.5999988e-12
2023-01-13 23:00:00,0.0,-220781.0,3.5999988e-12
2023-01-14 00:00:00,0.0,-216981.0,3.5999988e-12
2023-01-14 01:00:00,0.0,-216668.0,3.5999988e-12
2023-01-14 02:00:00,0.0,-221813.0,3.5999988e-12
2023-01-14 03:00:00,0.0,-227969.0,3.5999988e-12
2023-01-14 04:00:00,0.0,-234114.0,3.5999988e-12
2023-01-14 05:00:00,0.0,-238908.88,3.5999988e-12
2023-01-14 06:00:00,0.0,-241856.88,3.5999988e-12
2023-01-14 07:00:00,320.0,-242007.19,256.0
2023-01-14 08:00:00,303360.0,-261966.0,256128.0
2023-01-14 09:00:00,1062272.0,-340245.75,904896.0
2023-01-14 10:00:00,1823936.0,-389100.3,1560192.0
2023-01-14 11:00:00,2432640.0,-413740.0,2084928.0
2023-01-14 12:00:00,2817280.0,-430602.0,2416832.0
2023-01-14 13:00:00,2943808.0,-441187.0,2526272.0
2023-01-14 14:00:00,2799360.0,-443998.0,2401984.0
2023-01-14 15:00:00,2394112.0,-434777.0,2052672.0
2023-01-14 16:00:00,1770816.0,-416902.2,1515392.0
2023-01-14 17:00:00,1003648.0,-390689.0,855232.0
2023-01-14 18:00:00,258624.0,-339420.0,218432.0
2023-01-14 19:00:00,0.0,-286411.0,3.5999988e-12
2023-01-14 20:00:00,0.0,-269504.0,3.5999988e-12
2023-01-14 21:00:00,0.0,-258036.0,3.5999988e-12
2023-01-14 22:00:00,0.0,-249333.0,3.5999988e-12
2023-01-14 23:00:00,0.0,-241549.0,3.5999988e-12
2023-01-15 00:00:00,0.0,-234739.0,3.5999988e-12
2023-01-15 01:00:00,0.0,-229633.0,3.5999988e-12
2023-01-15 02:00:00,0.0,-226870.0,3.5999988e-12
2023-01-15 03:00:00,0.0,-224980.0,3.5999988e-12
2023-01-15 04:00:00,0.0,-223942.0,3.5999988e-12
2023-01-15 05:00:00,0.0,-223581.75,3.5999988e-12
2023-01-15 06:00:00,0.0,-224067.06,3.5999988e-12
2023-01-15 07:00:00,320.0,-224155.5,256.0
2023-01-15 08:00:00,298816.0,-227464.62,252416.0
2023-01-15 09:00:00,1050944.0,-300539.38,895552.0
2023-01-15 10:00:00,1821632.0,-380704.3,1558912.0
2023-01-15 11:00:00,2430528.0,-409025.12,2083968.0
2023-01-15 12:00:00,2817344.0,-424790.2,2417856.0
2023-01-15 13:00:00,2945728.0,-435504.62,2528768.0
2023-01-15 14:00:00,2811904.0,-446799.44,2412864.0
2023-01-15 15:00:00,2409024.0,-440572.5,2065472.0
2023-01-15 16:00:00,1786240.0,-425595.06,1528704.0
2023-01-15 17:00:00,1017152.0,-403665.0,866880.0
2023-01-15 18:00:00,267392.0,-346764.0,225856.0
2023-01-15 19:00:00,0.0,-289264.0,3.5999988e-12
2023-01-15 20:00:00,0.0,-271351.0,3.5999988e-12
2023-01-15 21:00:00,0.0,-261100.0,3.5999988e-12
2023-01-15 22:00:00,0.0,-256184.0,3.5999988e-12
2023-01-15 23:00:00,0.0,-252980.0,3.5999988e-12
2023-01-16 00:00:00,0.0,-249388.0,3.5999988e-12
2023-01-16 01:00:00,0.0,-244931.0,3.5999988e-12
2023-01-16 02:00:00,0.0,-250632.0,3.5999988e-12
2023-01-16 03:00:00,0.0,-247491.0,3.5999988e-12
2023-01-16 04:00:00,0.0,-244378.0,3.5999988e-12
2023-01-16 05:00:00,0.0,-241310.88,3.5999988e-12
2023-01-16 06:00:00,0.0,-239152.69,3.5999988e-12
2023-01-16 07:00:00,256.0,-235883.5,256.0
2023-01-16 08:00:00,303872.0,-252404.31,256832.0
2023-01-16 09:00:00,1064896.0,-319487.25,907840.0
2023-01-16 10:00:00,1821760.0,-369404.0,1559616.0
2023-01-16 11:00:00,2425536.0,-393852.62,2080512.0
2023-01-16 12:00:00,2807744.0,-404534.2,2410688.0
2023-01-16 13:00:00,2928576.0,-405522.75,2515520.0
2023-01-16 14:00:00,2810432.0,-420306.7,2413184.0
2023-01-16 15:00:00,2402880.0,-412206.25,2060928.0
2023-01-16 16:00:00,1786240.0,-394277.25,1530048.0
2023-01-16 17:00:00,1025408.0,-368494.88,875200.0
2023-01-16 18:00:00,273216.0,-328966.0,230784.0
2023-01-16 19:00:00,0.0,-266319.0,3.5999988e-12
2023-01-16 20:00:00,0.0,-254873.0,3.5999988e-12
2023-01-16 21:00:00,0.0,-234181.0,3.5999988e-12
2023-01-16 22:00:00,0.0,-225700.0,3.5999988e-12
2023-01-16 23:00:00,0.0,-212074.0,3.5999988e-12
2023-01-17 00:00:00,0.0,-195831.0,3.5999988e-12
2023-01-17 01:00:00,0.0,-190452.0,3.5999988e-12
2023-01-17 02:00:00,0.0,-195663.0,3.5999988e-12
2023-01-17 03:00:00,0.0,-201235.0,3.5999988e-12
2023-01-17 04:00:00,0.0,-176530.0,3.5999988e-12
2023-01-17 05:00:00,0.0,-191261.88,3.5999988e-12
2023-01-17 06:00:00,0.0,-181185.38,3.5999988e-12
2023-01-17 07:00:00,256.0,-199876.81,192.0
2023-01-17 08:00:00,282560.0,-184993.5,239104.0
2023-01-17 09:00:00,919296.0,-240123.0,784640.0
2023-01-17 10:00:00,1729984.0,-293636.7,1481280.0
2023-01-17 11:00:00,2288576.0,-321906.94,1967744.0
2023-01-17 12:00:00,2516416.0,-318430.0,2160064.0
2023-01-17 13:00:00,2739456.0,-342999.0,2356224.0
2023-01-17 14:00:00,1973312.0,-254923.19,1708416.0
2023-01-17 15:00:00,1841344.0,-245058.81,1579584.0
2023-01-17 16:00:00,1229568.0,-205962.0,1061120.0
2023-01-17 17:00:00,667712.0,-180533.0,570944.0
2023-01-17 18:00:00,177600.0,-142224.0,150080.0
2023-01-17 19:00:00,0.0,-146719.0,3.5999988e-12
2023-01-17 20:00:00,0.0,-129785.0,3.5999988e-12
2023-01-17 21:00:00,0.0,-132289.0,3.5999988e-12
2023-01-17 22:00:00,0.0,-147558.0,3.5999988e-12
2023-01-17 23:00:00,0.0,-157193.0,3.5999988e-12
2023-01-18 00:00:00,0.0,-164183.0,3.5999988e-12
2023-01-18 01:00:00,0.0,-169618.0,3.5999988e-12
2023-01-18 02:00:00,0.0,-167478.0,3.5999988e-12
2023-01-18 03:00:00,0.0,-159183.0,3.5999988e-12
2023-01-18 04:00:00,0.0,-168478.0,3.5999988e-12
2023-01-18 05:00:00,0.0,-187185.19,3.5999988e-12
2023-01-18 06:00:00,0.0,-180967.62,3.5999988e-12
2023-01-18 07:00:00,192.0,-185271.31,192.0
2023-01-18 08:00:00,246656.0,-169815.75,208896.0
2023-01-18 09:00:00,916288.0,-242303.0,778880.0
2023-01-18 10:00:00,1609472.0,-296023.44,1382592.0
2023-01-18 11:00:00,2115456.0,-308253.8,1819072.0
2023-01-18 12:00:00,2595456.0,-328314.25,2223104.0
2023-01-18 13:00:00,2681024.0,-343151.12,2301952.0
2023-01-18 14:00:00,2472000.0,-349395.62,2114944.0
2023-01-18 15:00:00,1879232.0,-254664.75,1598336.0
2023-01-18 16:00:00,1196352.0,-247724.44,1004352.0
2023-01-18 17:00:00,726016.0,-241557.0,625152.0
2023-01-18 18:00:00,224320.0,-237235.0,190272.0
2023-01-18 19:00:00,64.0,-201456.0,64.0
2023-01-18 20:00:00,0.0,-233072.0,3.5999988e-12
2023-01-18 21:00:00,0.0,-226762.0,3.5999988e-12
2023-01-18 22:00:00,0.0,-225584.0,3.5999988e-12
2023-01-18 23:00:00,0.0,-216787.0,3.5999988e-12
2023-01-19 00:00:00,0.0,-199874.0,3.5999988e-12
2023-01-19 01:00:00,0.0,-201913.0,3.5999988e-12
2023-01-19 02:00:00,0.0,-204585.0,3.5999988e-12
2023-01-19 03:00:00,0.0,-199641.0,3.5999988e-12
2023-01-19 04:00:00,0.0,-176598.0,3.5999988e-12
2023-01-19 05:00:00,0.0,-187851.19,3.5999988e-12
2023-01-19 06:00:00,0.0,-178136.19,3.5999988e-12
2023-01-19 07:00:00,256.0,-179096.69,192.0
2023-01-19 08:00:00,273472.0,-195803.44,230528.0
2023-01-19 09:00:00,970112.0,-266758.94,828736.0
2023-01-19 10:00:00,1756992.0,-307554.75,1505984.0
2023-01-19 11:00:00,2353536.0,-320865.56,2021952.0
2023-01-19 12:00:00,2755200.0,-355125.2,2367296.0
2023-01-19 13:00:00,2784768.0,-347393.62,2389632.0
2023-01-19 14:00:00,2337536.0,-305309.12,2000384.0
2023-01-19 15:00:00,1913728.0,-250160.62,1648384.0
2023-01-19 16:00:00,1261376.0,-227232.81,1079296.0
2023-01-19 17:00:00,713664.0,-229940.0,614784.0
2023-01-19 18:00:00,196928.0,-204695.0,167232.0
2023-01-19 19:00:00,64.0,-134269.0,64.0
2023-01-19 20:00:00,0.0,-178687.0,3.5999988e-12
2023-01-19 21:00:00,0.0,-154484.56,3.5999988e-12
2023-01-19 22:00:00,0.0,-201637.0,3.5999988e-12
2023-01-19 23:00:00,0.0,-189614.0,3.5999988e-12
2023-01-20 00:00:00,0.0,-200401.0,3.5999988e-12
