Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-01-01 12:15:00,32,864.4263333333333,864.4263333333333,15.0,15.0,67.0,67.0,299.55,45.78,1012.77,5.04,44.7,0.0,0.0,0.0,849.6264,824.5083613373957
2023-01-01 12:30:00,32,859.4268333333333,859.4268333333333,14.0,14.0,66.0,66.0,299.8,44.97,1012.56,4.83,44.97,0.0,0.0,0.0,849.4548,823.6903515471531
2023-01-01 12:45:00,32,852.4490000000001,852.4490000000001,14.0,14.0,65.0,65.0,300.05,44.15,1012.35,4.63,45.27,0.0,0.0,0.0,845.2436,818.3740996345115
2023-01-01 13:00:00,32,824.113,824.113,16.0,16.0,62.0,62.0,300.3,43.34,1012.13,4.42,45.59,0.0,0.0,0.0,837.0224,808.5838941453305
2023-01-01 13:15:00,32,814.1443333333334,814.1443333333334,17.0,17.0,62.0,62.0,300.39,43.38,1011.9,4.27,45.36,0.0,0.0,0.0,824.8396,794.364556548455
2023-01-01 13:30:00,32,788.7445000000001,788.7445000000001,16.0,16.0,61.0,61.0,300.48,43.41,1011.66,4.13,45.11,0.0,0.0,0.0,808.7592,775.781410633868
2023-01-01 13:45:00,32,768.5745000000001,768.5745000000001,17.0,17.0,61.0,61.0,300.57,43.44,1011.43,3.98,44.84,0.0,0.0,0.0,788.8628,752.9202604078472
2023-01-01 14:00:00,32,740.4968333333333,740.4968333333333,18.0,18.0,60.0,60.0,300.66,43.48,1011.19,3.83,44.55,0.0,0.0,0.0,765.2464,725.8874066374527
2023-01-01 14:15:00,32,700.6181666666666,700.6181666666666,18.0,18.0,59.0,59.0,300.75,43.51,1010.96,3.68,44.24,0.0,0.0,0.0,738.024,694.809750674153
2023-01-01 14:30:00,32,663.159,663.159,14.0,14.0,59.0,59.0,300.84,43.54,1010.72,3.53,43.91,0.0,0.0,0.0,707.3228,659.8350630984951
2023-01-01 14:45:00,32,621.0558333333333,621.0558333333333,13.0,13.0,59.0,59.0,300.93,43.58,1010.48,3.39,43.54,0.0,0.0,0.0,668.8288,621.1325420885439
2023-01-01 15:00:00,32,580.0198333333334,580.0198333333334,11.0,11.0,59.0,59.0,301.02,43.61,1010.25,3.24,43.14,0.0,0.0,0.0,623.4188,578.8938672843675
2023-01-01 15:15:00,32,535.1536666666667,535.1536666666667,8.0,8.0,58.0,58.0,301.11,43.64,1010.01,3.09,42.7,0.0,0.0,0.0,576.0624,533.335098683004
2023-01-01 15:30:00,32,489.3751666666666,489.3751666666666,15.0,15.0,61.0,61.0,301.2,43.68,1009.77,2.94,42.22,0.0,0.0,0.0,527.058,484.7000366417834
2023-01-01 15:45:00,32,425.3508333333333,425.3508333333333,14.0,14.0,60.0,60.0,301.29,43.71,1009.54,2.8,41.69,0.0,0.0,0.0,476.7056,433.26617665595177
2023-01-01 16:00:00,32,357.9638333333333,357.9638333333333,7.0,7.0,58.0,58.0,301.38,43.75,1009.3,2.65,41.1,0.0,0.0,0.0,425.3056,379.3554517694723
2023-01-01 16:15:00,32,296.59066666666666,296.59066666666666,7.0,7.0,60.0,60.0,301.22,44.52,1009.44,2.65,40.89,0.0,0.0,0.0,373.1576,323.35425806291454
2023-01-01 16:30:00,32,254.5495,254.5495,5.0,5.0,66.0,66.0,301.05,45.3,1009.58,2.66,40.68,0.0,0.0,0.0,320.5572,265.7526291243697
2023-01-01 16:45:00,32,194.6768333333333,194.6768333333333,4.0,4.0,72.0,72.0,300.89,46.08,1009.72,2.66,40.47,0.0,0.0,0.0,267.7968,207.2260233227898
2023-01-01 17:00:00,32,145.42933333333335,145.42933333333335,3.0,3.0,105.0,105.0,300.72,46.85,1009.86,2.66,40.26,0.0,0.0,0.0,215.1616,148.8210271262286
2023-01-01 17:15:00,32,45.708666666666666,45.708666666666666,2.0,2.0,109.0,109.0,300.56,47.63,1010.0,2.67,40.05,0.0,0.0,0.0,162.9296,92.42265059790252
2023-01-01 17:30:00,32,30.284166666666668,30.284166666666668,7.0,7.0,122.0,122.0,300.39,48.4,1010.13,2.67,39.85,0.0,0.0,0.0,111.37,42.05993351313569
2023-01-01 17:45:00,32,15.138666666666666,15.138666666666666,4.0,4.0,140.0,140.0,300.23,49.18,1010.27,2.67,39.64,0.0,0.0,0.0,58.7364,7.3800769427988655
2023-01-01 18:00:00,32,2.129166666666667,2.129166666666667,13.0,13.0,40.0,40.0,300.06,49.96,1010.41,2.68,39.43,0.0,0.0,0.0,11.7192,0.0
2023-01-01 18:15:00,32,-2.850666666666667,0.0,6.0,6.0,10.0,10.0,299.9,50.73,1010.55,2.68,39.23,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:30:00,32,-3.119333333333334,0.0,13.0,13.0,1.0,1.0,299.73,51.51,1010.69,2.68,39.02,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:45:00,32,-3.298833333333333,0.0,7.0,7.0,1.0,1.0,299.56,52.29,1010.83,2.69,38.81,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:00:00,32,-3.3403333333333336,0.0,13.0,13.0,1.0,1.0,299.4,53.06,1010.97,2.69,38.61,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:15:00,32,-3.437,0.0,,12.5,,2.0,299.25,53.48,1011.12,2.88,40.64,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:30:00,32,-2.7618333333333336,0.0,14.0,14.0,15.0,15.0,299.1,53.9,1011.27,3.08,42.42,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:45:00,32,-2.8553333333333333,0.0,11.0,11.0,0.0,0.0,298.94,54.32,1011.42,3.28,43.98,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:00:00,32,-2.8036666666666665,0.0,,,,,298.79,54.74,1011.58,3.48,45.36,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:15:00,32,-2.799,0.0,,,,,298.64,55.16,1011.73,3.68,46.59,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:30:00,32,-2.7830000000000004,0.0,,,,,298.49,55.58,1011.88,3.89,47.69,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:45:00,32,-2.5715,0.0,,,,,298.33,56.0,1012.03,4.09,48.68,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:00:00,32,-2.6274999999999995,0.0,,,,,298.18,56.41,1012.18,4.3,49.58,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:15:00,32,-2.6095,0.0,,,,,298.03,56.83,1012.34,4.51,50.39,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:30:00,32,-2.583833333333333,0.0,,,,,297.88,57.25,1012.49,4.72,51.14,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:45:00,32,-2.5505,0.0,,,,,297.72,57.67,1012.64,4.93,51.81,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:00:00,32,-2.6850000000000005,0.0,,,,,297.57,58.09,1012.79,5.14,52.44,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:15:00,32,-2.8325000000000005,0.0,,,,,297.48,58.12,1012.73,5.15,52.73,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:30:00,32,-2.644,0.0,,,,,297.4,58.15,1012.66,5.16,53.02,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:45:00,32,-2.6721666666666666,0.0,,,,,297.31,58.19,1012.59,5.17,53.31,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:00:00,32,-2.579833333333333,0.0,,,,,297.22,58.22,1012.53,5.18,53.6,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:15:00,32,-2.637833333333333,0.0,,,,,297.13,58.25,1012.46,5.2,53.89,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:30:00,32,-2.504166666666667,0.0,,,,,297.04,58.29,1012.4,5.21,54.17,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:45:00,32,-2.5529999999999995,0.0,,,,,296.96,58.32,1012.33,5.22,54.46,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:00:00,32,-2.334,0.0,,,,,296.87,58.35,1012.26,5.23,54.74,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:15:00,32,-2.334,0.0,,,,,296.78,58.38,1012.2,5.25,55.02,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:30:00,32,-2.319333333333333,0.0,,,,,296.69,58.42,1012.13,5.26,55.3,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:45:00,32,-2.3463333333333334,0.0,,,,,296.6,58.45,1012.07,5.27,55.58,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:00:00,32,-2.0861666666666667,0.0,,,,,296.52,58.48,1012.0,5.29,55.86,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:15:00,32,-2.2023333333333333,0.0,,,,,296.44,58.73,1011.96,5.22,56.49,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:30:00,32,-1.7173333333333332,0.0,,,,,296.37,58.97,1011.91,5.16,57.14,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:45:00,32,-0.6826666666666666,0.0,,,,,296.3,59.22,1011.86,5.1,57.81,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:00:00,32,-0.7361666666666665,0.0,,,,,296.23,59.46,1011.82,5.05,58.49,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:15:00,32,-0.8153333333333332,0.0,,,,,296.16,59.71,1011.77,4.99,59.18,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:30:00,32,-0.793,0.0,,,,,296.08,59.95,1011.72,4.93,59.9,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:45:00,32,-0.985,0.0,,,,,296.01,60.2,1011.68,4.87,60.63,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:00:00,32,-1.7588333333333332,0.0,,,,,295.94,60.45,1011.63,4.82,61.37,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:15:00,32,-1.9823333333333333,0.0,,,,,295.87,60.69,1011.58,4.76,62.14,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:30:00,32,-1.8855,0.0,,,,,295.8,60.94,1011.54,4.71,62.92,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:45:00,32,-2.0896666666666666,0.0,,,,,295.72,61.18,1011.49,4.65,63.72,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:00:00,32,-2.1015,0.0,,,,,295.65,61.43,1011.44,4.6,64.54,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:15:00,32,-1.5663333333333334,0.0,,,,,295.66,61.47,1011.6,4.57,64.12,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:30:00,32,-1.1735,0.0,,,,,295.66,61.52,1011.76,4.54,63.69,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:45:00,32,-1.3430000000000002,0.0,,,,,295.67,61.57,1011.91,4.51,63.26,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:00:00,32,-1.600666666666667,0.0,,,,,295.68,61.61,1012.07,4.48,62.82,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:15:00,32,-1.635,0.0,,,,,295.68,61.66,1012.23,4.45,62.37,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:30:00,32,-1.7141666666666666,0.0,,,,,295.69,61.71,1012.38,4.43,61.92,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:45:00,32,-1.8465,0.0,,,,,295.69,61.75,1012.54,4.4,61.47,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:00:00,32,-1.9125,0.0,0.0,0.0,0.0,0.0,295.7,61.8,1012.69,4.37,61.01,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:15:00,32,-1.8581666666666667,0.0,0.0,0.0,0.0,0.0,295.71,61.85,1012.85,4.34,60.54,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:30:00,32,-0.9791666666666666,0.0,19.0,19.0,19.0,19.0,295.71,61.89,1013.01,4.31,60.07,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:45:00,32,7.842,7.842,54.0,54.0,77.0,77.0,295.72,61.94,1013.16,4.29,59.59,0.0,0.0,0.0,0.292,0.1623511366499994
2023-01-02 07:00:00,32,26.580166666666667,26.580166666666667,31.0,31.0,186.0,186.0,295.72,61.99,1013.32,4.26,59.1,0.0,0.0,0.0,10.3536,16.43856556972591
2023-01-02 07:15:00,32,48.20116666666667,48.20116666666667,22.0,22.0,172.0,172.0,295.83,61.72,1013.46,4.28,58.38,0.0,0.0,0.0,24.3884,58.131857799068
2023-01-02 07:30:00,32,62.81266666666667,62.81266666666667,61.0,61.0,177.0,177.0,295.94,61.46,1013.6,4.31,57.67,0.0,0.0,0.0,39.3652,111.28855389356424
2023-01-02 07:45:00,32,90.24266666666666,90.24266666666666,80.0,80.0,182.0,182.0,296.05,61.2,1013.73,4.33,56.97,0.0,0.0,0.0,54.3288,168.71987841221792
2023-01-02 08:00:00,32,142.69783333333334,142.69783333333334,85.0,85.0,138.0,138.0,296.16,60.94,1013.87,4.36,56.28,0.0,0.0,0.0,69.2088,227.3711022428936
2023-01-02 08:15:00,32,134.98783333333333,134.98783333333333,59.0,59.0,130.0,130.0,296.27,60.68,1014.01,4.38,55.59,0.0,0.0,0.0,83.9352,285.7271376566001
2023-01-02 08:30:00,32,195.69700000000003,195.69700000000003,88.0,88.0,94.0,94.0,296.38,60.41,1014.15,4.41,54.91,0.0,0.0,0.0,98.4356,342.89965741878706
2023-01-02 08:45:00,32,223.78716666666665,223.78716666666665,46.0,46.0,101.0,101.0,296.49,60.15,1014.29,4.44,54.24,0.0,0.0,0.0,114.7824,398.2896963175776
2023-01-02 09:00:00,32,250.00616666666664,250.00616666666664,,45.5,,163.0,296.6,59.89,1014.42,4.46,53.58,0.0,0.0,0.0,133.634,451.4485838347781
2023-01-02 09:15:00,32,213.18416666666664,213.18416666666664,46.0,46.0,180.0,180.0,296.71,59.63,1014.56,4.49,52.93,0.0,0.0,0.0,152.96,502.0147937932603
2023-01-02 09:30:00,32,211.50516666666667,211.50516666666667,50.0,50.0,204.0,204.0,296.82,59.37,1014.7,4.52,52.28,0.0,0.0,0.0,172.6108,549.682961503941
2023-01-02 09:45:00,32,246.55116666666663,246.55116666666663,60.0,60.0,178.0,178.0,296.93,59.1,1014.84,4.55,51.65,0.0,0.0,0.0,192.4308,594.1877568263427
2023-01-02 10:00:00,32,370.38683333333336,370.38683333333336,65.0,65.0,156.0,156.0,297.04,58.84,1014.98,4.58,51.02,0.0,0.0,0.0,212.2596,635.2951223669604
2023-01-02 10:15:00,32,221.189,221.189,65.0,65.0,199.0,199.0,297.12,58.63,1014.81,4.56,50.08,0.0,0.0,0.0,231.9324,672.7973795592038
2023-01-02 10:30:00,32,239.2803333333333,239.2803333333333,60.0,60.0,178.0,178.0,297.21,58.42,1014.64,4.55,49.14,0.0,0.0,0.0,251.2808,706.5104609965214
2023-01-02 10:45:00,32,297.0,297.0,70.0,70.0,182.0,182.0,297.29,58.21,1014.48,4.53,48.2,0.0,0.0,0.0,270.136,736.2723525089214
2023-01-02 11:00:00,32,358.78766666666667,358.78766666666667,74.0,74.0,176.0,176.0,297.38,57.99,1014.31,4.52,47.24,0.0,0.0,0.0,288.3256,761.942239230823
2023-01-02 11:15:00,32,370.651,370.651,62.0,62.0,198.0,198.0,297.46,57.78,1014.14,4.5,46.28,0.0,0.0,0.0,305.6804,783.4000649058668
2023-01-02 11:30:00,32,327.9308333333333,327.9308333333333,59.0,59.0,182.0,182.0,297.55,57.57,1013.97,4.49,45.32,0.0,0.0,0.0,322.0292,800.5463313407142
2023-01-02 11:45:00,32,460.0241666666667,460.0241666666667,49.0,49.0,107.0,107.0,297.64,57.36,1013.81,4.48,44.35,0.0,0.0,0.0,346.996,813.3020320228812
2023-01-02 12:00:00,32,866.8071666666667,866.8071666666667,36.0,36.0,89.0,89.0,297.72,57.15,1013.64,4.47,43.38,0.0,0.0,0.0,380.7472,821.6086537610361
2023-01-02 12:15:00,32,880.2066666666667,880.2066666666667,20.0,20.0,84.0,84.0,297.81,56.93,1013.47,4.47,42.4,0.0,0.0,0.0,413.2088,825.4282048945506
2023-01-02 12:30:00,32,859.7013333333333,859.7013333333333,34.0,34.0,73.0,73.0,297.89,56.72,1013.31,4.46,41.42,0.0,0.0,0.0,443.9428,824.7432446690433
2023-01-02 12:45:00,32,842.7543333333334,842.7543333333334,22.0,22.0,73.0,73.0,297.98,56.51,1013.14,4.46,40.44,0.0,0.0,0.0,472.5172,819.5568994364471
2023-01-02 13:00:00,32,813.5228333333332,813.5228333333332,106.0,106.0,87.0,87.0,298.06,56.3,1012.97,4.45,39.46,0.0,0.0,0.0,498.51,809.8928596295758
2023-01-02 13:15:00,32,561.0923333333334,561.0923333333334,87.0,87.0,98.0,98.0,298.3,56.0,1012.72,4.34,39.43,0.0,0.0,0.0,521.5104,795.7953585715579
2023-01-02 13:30:00,32,482.35516666666666,482.35516666666666,103.0,103.0,120.0,120.0,298.54,55.71,1012.46,4.23,39.39,0.0,0.0,0.0,541.1244,777.3291414991842
2023-01-02 13:45:00,32,415.5636666666667,415.5636666666667,154.0,154.0,117.0,117.0,298.78,55.41,1012.21,4.13,39.36,0.0,0.0,0.0,556.976,754.5794421268588
2023-01-02 14:00:00,32,503.9823333333333,503.9823333333333,108.0,108.0,107.0,107.0,299.02,55.11,1011.95,4.02,39.32,0.0,0.0,0.0,568.7104,727.6519963753661
2023-01-02 14:15:00,32,309.106,309.106,123.0,123.0,148.0,148.0,299.26,54.82,1011.7,3.91,39.28,0.0,0.0,0.0,575.996,696.673141083274
2023-01-02 14:30:00,32,303.15833333333336,303.15833333333336,106.0,106.0,182.0,182.0,299.49,54.52,1011.44,3.8,39.24,0.0,0.0,0.0,578.528,661.7900739377229
2023-01-02 14:45:00,32,311.8738333333333,311.8738333333333,167.0,167.0,172.0,172.0,299.73,54.23,1011.19,3.69,39.2,0.0,0.0,0.0,560.5924,623.1713973435869
2023-01-02 15:00:00,32,514.0400000000001,514.0400000000001,184.0,184.0,168.0,168.0,299.97,53.93,1010.93,3.58,39.15,0.0,0.0,0.0,524.414,581.0081482079356
2023-01-02 15:15:00,32,321.2323333333334,321.2323333333334,161.0,161.0,144.0,144.0,300.21,53.63,1010.68,3.47,39.1,0.0,0.0,0.0,486.4024,535.515656315589
2023-01-02 15:30:00,32,253.648,253.648,149.0,149.0,156.0,156.0,300.45,53.34,1010.42,3.36,39.05,0.0,0.0,0.0,446.7832,486.93683444052766
2023-01-02 15:45:00,32,262.84000000000003,262.84000000000003,135.0,135.0,141.0,141.0,300.69,53.04,1010.17,3.26,39.0,0.0,0.0,0.0,405.7872,435.5480082737194
2023-01-02 16:00:00,32,290.4938333333333,290.4938333333333,157.0,157.0,130.0,130.0,300.92,52.75,1009.91,3.15,38.94,0.0,0.0,0.0,363.6468,381.6694255510407
2023-01-02 16:15:00,32,169.89466666666664,169.89466666666664,146.0,146.0,104.0,104.0,300.77,53.4,1010.07,3.2,40.79,0.0,0.0,0.0,320.5948,325.68482071246325
2023-01-02 16:30:00,32,188.572,188.572,72.0,72.0,112.0,112.0,300.61,54.06,1010.22,3.25,42.58,0.0,0.0,0.0,276.8648,268.0796152600715
2023-01-02 16:45:00,32,193.098,193.098,91.0,91.0,132.0,132.0,300.46,54.72,1010.37,3.31,44.31,0.0,0.0,0.0,232.6888,209.52047051403704
2023-01-02 17:00:00,32,139.52066666666667,139.52066666666667,79.0,79.0,139.0,139.0,300.3,55.38,1010.52,3.38,45.98,0.0,0.0,0.0,188.2952,151.0353432273466
2023-01-02 17:15:00,32,72.45450000000001,72.45450000000001,90.0,90.0,149.0,149.0,300.15,56.04,1010.67,3.44,47.58,0.0,0.0,0.0,143.91,94.46490303359354
2023-01-02 17:30:00,32,52.8845,52.8845,77.0,77.0,157.0,157.0,299.99,56.7,1010.82,3.51,49.13,0.0,0.0,0.0,99.754,43.7204564749068
2023-01-02 17:45:00,32,25.061,25.061,102.0,102.0,143.0,143.0,299.84,57.36,1010.97,3.58,50.61,0.0,0.0,0.0,54.0772,8.173629735601738
2023-01-02 18:00:00,32,4.767666666666667,4.767666666666667,122.0,122.0,42.0,42.0,299.68,58.02,1011.12,3.65,52.04,0.0,0.0,0.0,12.3176,0.0
2023-01-02 18:15:00,32,-2.017833333333334,0.0,162.0,162.0,10.0,10.0,299.52,58.67,1011.27,3.72,53.42,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:30:00,32,-1.8831666666666669,0.0,191.0,191.0,1.0,1.0,299.37,59.33,1011.42,3.8,54.73,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:45:00,32,-1.9361666666666664,0.0,94.0,94.0,1.0,1.0,299.21,59.99,1011.57,3.88,56.0,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:00:00,32,-2.083333333333333,0.0,154.0,154.0,1.0,1.0,299.06,60.65,1011.72,3.96,57.21,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:15:00,32,-2.232166666666666,0.0,,122.0,,1.5,298.92,60.97,1011.86,4.01,57.6,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:30:00,32,-1.5851666666666668,0.0,96.0,96.0,11.0,11.0,298.78,61.28,1012.01,4.07,57.98,0.0,0.0,0.0,0.0,0.0
