Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-03-16 16:30:00,468.15442,410.41168,303.24182,1.7031465,1.8082671,321.7531666666667,301.5,5.19,216.31,341.11884985671304
2023-03-16 16:45:00,412.54834,368.25055,303.1524,1.8141506,1.8296864,264.2043333333333,301.39,5.15,215.04,280.12072484899176
2023-03-16 17:00:00,356.94223,326.08945,303.063,1.9251547,1.8511057,202.36116666666663,301.29,5.1,213.75,218.9810665502369
2023-03-16 17:15:00,301.44446,276.44598,302.85883,2.0527246,1.8643064,164.2731666666667,301.18,5.07,212.44,158.98136038982116
2023-03-16 17:30:00,245.94667,226.8025,302.65466,2.1802945,1.8775072,104.22466666666668,301.07,5.03,211.11,102.16310897709488
2023-03-16 17:45:00,190.44888,177.15903,302.4505,2.3078644,1.890708,52.21716666666667,300.97,5.0,209.77,52.09531031440376
2023-03-16 18:00:00,134.95111,127.51556,302.24634,2.4354343,1.9039087,33.3615,300.86,4.97,208.4,15.31554351713319
2023-03-16 18:15:00,103.00667,97.37056,302.06897,2.4068034,2.183744,11.461333333333334,300.75,4.94,207.02,0.5816267615882095
2023-03-16 18:30:00,71.062225,67.225555,301.8916,2.3781724,2.4635792,0.1145,300.65,4.91,205.62,0.0
2023-03-16 18:45:00,39.11778,37.080555,301.71423,2.3495414,2.7434144,0.0,300.54,4.89,204.21,0.0
2023-03-16 19:00:00,7.173333,6.9355555,301.53687,2.3209105,3.0232496,0.0,300.43,4.87,202.79,0.0
2023-03-16 19:15:00,,,301.37415,2.383948,3.1375282,0.0,300.41,4.88,201.57,0.0
2023-03-16 19:30:00,,,301.21143,2.4469857,3.2518067,0.0,300.4,4.89,200.36,0.0
2023-03-16 19:45:00,,,301.0487,2.5100234,3.3660853,0.0,300.38,4.9,199.15,0.0
2023-03-16 20:00:00,,,300.886,2.573061,3.4803638,0.0,300.36,4.92,197.95,0.0
2023-03-16 20:15:00,,,300.77026,2.5325537,3.541281,0.0,300.34,4.94,196.76,0.0
2023-03-16 20:30:00,,,300.65454,2.4920464,3.6021981,0.0,300.33,4.96,195.58,0.0
2023-03-16 20:45:00,,,300.53882,2.451539,3.6631153,0.0,300.31,4.98,194.4,0.0
2023-03-16 21:00:00,,,300.4231,2.4110317,3.7240324,0.0,300.29,5.0,193.24,0.0
2023-03-16 21:15:00,,,300.3435,2.3525155,3.7161422,0.0,300.27,5.03,192.09,0.0
2023-03-16 21:30:00,,,300.26392,2.2939992,3.708252,0.0,300.25,5.05,190.95,0.0
2023-03-16 21:45:00,,,300.18433,2.235483,3.7003617,0.0,300.24,5.08,189.82,0.0
2023-03-16 22:00:00,,,300.10474,2.1769667,3.6924715,0.0,300.22,5.11,188.71,0.0
2023-03-16 22:15:00,,,300.05322,2.1192267,3.646499,0.0,300.17,5.15,188.61,0.0
2023-03-16 22:30:00,,,300.0017,2.0614867,3.6005263,0.0,300.12,5.19,188.52,0.0
2023-03-16 22:45:00,,,299.9502,2.0037467,3.5545537,0.0,300.07,5.23,188.43,0.0
2023-03-16 23:00:00,,,299.89868,1.9460068,3.5085812,0.0,300.02,5.26,188.35,0.0
2023-03-16 23:15:00,,,299.84094,1.827853,3.4253788,0.0,299.98,5.3,188.26,0.0
2023-03-16 23:30:00,,,299.7832,1.7096992,3.3421764,0.0,299.93,5.34,188.17,0.0
2023-03-16 23:45:00,,,299.72546,1.5915453,3.258974,0.0,299.88,5.38,188.09,0.0
2023-03-17 00:00:00,,,299.66772,1.4733915,3.1757717,0.0,299.83,5.42,188.01,0.0
2023-03-17 00:15:00,,,299.6234,1.296025,3.109648,0.0,299.78,5.45,187.93,0.0
2023-03-17 00:30:00,,,299.5791,1.1186585,3.0435243,0.0,299.73,5.49,187.84,0.0
2023-03-17 00:45:00,,,299.5348,0.94129205,2.9774005,0.0,299.68,5.53,187.77,0.0
2023-03-17 01:00:00,,,299.49048,0.76392555,2.9112768,0.0,299.64,5.57,187.69,0.0
2023-03-17 01:15:00,,,299.42383,0.60676503,2.853135,0.0,299.59,5.45,186.78,0.0
2023-03-17 01:30:00,,,299.35718,0.4496045,2.7949934,0.0,299.55,5.34,185.83,0.0
2023-03-17 01:45:00,,,299.29053,0.292444,2.7368517,0.0,299.51,5.23,184.84,0.0
2023-03-17 02:00:00,,,299.22388,0.13528347,2.67871,0.0,299.47,5.12,183.81,0.0
2023-03-17 02:15:00,,,299.13385,0.049732924,2.6412144,0.0,299.43,5.02,182.73,0.0
2023-03-17 02:30:00,,,299.04382,-0.035817623,2.6037188,0.0,299.38,4.91,181.61,0.0
2023-03-17 02:45:00,,,298.9538,-0.12136817,2.5662231,0.0,299.34,4.81,180.44,0.0
2023-03-17 03:00:00,,,298.86377,-0.20691872,2.5287275,0.0,299.3,4.71,179.22,0.0
2023-03-17 03:15:00,,,298.81384,-0.23372746,2.422272,0.0,299.26,4.61,177.94,0.0
2023-03-17 03:30:00,,,298.76392,-0.2605362,2.3158164,0.0,299.22,4.52,176.62,0.0
2023-03-17 03:45:00,,,298.714,-0.28734493,2.2093608,0.0,299.17,4.42,175.23,0.0
2023-03-17 04:00:00,,,298.66406,-0.31415367,2.1029053,0.0,299.13,4.33,173.79,0.0
2023-03-17 04:15:00,,,298.64557,-0.3554392,2.0673811,0.0,299.12,4.22,174.05,0.0
2023-03-17 04:30:00,,,298.62708,-0.3967247,2.031857,0.0,299.11,4.11,174.32,0.0
2023-03-17 04:45:00,,,298.60858,-0.43801022,1.9963329,0.0,299.1,4.0,174.61,0.0
2023-03-17 05:00:00,,,298.5901,-0.47929573,1.9608088,0.0,299.1,3.89,174.92,0.0
2023-03-17 05:15:00,,,298.54724,-0.54222965,1.9111664,0.0,299.09,3.78,175.24,0.0
2023-03-17 05:30:00,,,298.5044,-0.6051636,1.8615241,0.0,299.08,3.68,175.58,0.0
2023-03-17 05:45:00,,,298.46155,-0.6680975,1.8118818,0.0,299.07,3.57,175.94,0.0
2023-03-17 06:00:00,,,298.4187,-0.7310314,1.7622395,0.0,299.06,3.46,176.33,0.0
2023-03-17 06:15:00,,,298.53662,-0.80572486,1.783555,0.293,299.05,3.35,176.74,0.0
2023-03-17 06:30:00,,,298.65454,-0.8804183,1.8048706,10.895333333333332,299.04,3.24,177.18,0.0264497584759372
2023-03-17 06:45:00,,,298.77246,-0.95511174,1.8261862,28.858666666666668,299.03,3.13,177.65,7.4518815834496195
2023-03-17 07:00:00,0.0,0.0,298.89038,-1.0298052,1.8475018,56.8655,299.02,3.02,178.15,37.47034020405275
2023-03-17 07:15:00,39.36937,37.18157,299.0882,-0.88945174,1.9461608,93.87616666666668,299.26,3.02,179.92,83.93074515868545
2023-03-17 07:30:00,78.73874,74.36314,299.286,-0.7490983,2.0448198,123.11683333333332,299.5,3.03,181.68,138.9859454005694
2023-03-17 07:45:00,118.10811,111.54471,299.48383,-0.60874486,2.1434789,182.46166666666667,299.74,3.03,183.44,198.2327936785356
2023-03-17 08:00:00,157.47748,148.72627,299.68164,-0.46839142,2.242138,232.01216666666667,299.97,3.04,185.2,259.2190227349253
2023-03-17 08:15:00,212.34727,199.12836,299.94696,-0.3141942,2.1339512,296.1988333333333,300.21,3.05,186.94,320.45514974955506
2023-03-17 08:30:00,267.21707,249.53043,300.21228,-0.15999699,2.0257645,384.1485,300.45,3.07,188.66,380.9478187638276
2023-03-17 08:45:00,322.08685,299.93253,300.4776,-0.0057997704,1.9175777,213.3803333333333,300.69,3.08,190.37,439.9778650741328
2023-03-17 09:00:00,376.95667,350.3346,300.74292,0.14839745,1.809391,477.8555,300.92,3.1,192.06,496.9890726543512
2023-03-17 09:15:00,430.68616,398.0946,300.9839,0.260916,1.6451037,593.4316666666667,301.16,3.13,193.72,551.5292684791227
2023-03-17 09:30:00,484.41568,445.85464,301.22485,0.37343454,1.4808164,244.57366666666667,301.4,3.15,195.36,603.2175938741769
2023-03-17 09:45:00,538.1452,493.6147,301.46582,0.4859531,1.316529,767.9525,301.64,3.18,196.97,651.7255878331755
2023-03-17 10:00:00,591.8747,541.3747,301.7068,0.59847164,1.1522417,772.1071666666667,301.87,3.21,198.55,696.7659106023223
2023-03-17 10:15:00,634.94104,576.7628,301.89545,0.69998837,1.0503268,803.349,301.9,3.22,203.15,738.0854679392595
2023-03-17 10:30:00,678.0073,612.151,302.0841,0.8015051,0.94841194,860.471,301.93,3.25,207.69,775.4611570314744
2023-03-17 10:45:00,721.07367,647.5391,302.27277,0.9030218,0.84649706,246.4753333333333,301.96,3.31,212.11,808.697217296775
2023-03-17 11:00:00,764.14,682.92725,302.46143,1.0045385,0.7445822,242.0275,301.99,3.38,216.37,837.6235841873881
2023-03-17 11:15:00,791.0947,718.788,302.66724,1.0676472,0.7334423,274.0601666666667,302.02,3.47,220.43,862.0948787067241
2023-03-17 11:30:00,818.04944,754.6488,302.87305,1.1307559,0.72230244,357.505,302.05,3.57,224.27,881.9898024120184
2023-03-17 11:45:00,845.00415,790.5095,303.07886,1.1938646,0.71116257,494.9055,302.08,3.7,227.87,897.2107891352754
2023-03-17 12:00:00,871.95886,826.3703,303.28467,1.2569733,0.7000227,916.3856666666668,302.11,3.83,231.23,907.6838110028356
2023-03-17 12:15:00,880.5216,827.8178,303.39734,1.3404813,0.67823124,737.2956666666666,302.14,3.98,234.35,913.3582588481952
2023-03-17 12:30:00,889.0843,829.26526,303.51,1.4239893,0.6564398,955.9136666666668,302.17,4.14,237.25,914.206837470586
2023-03-17 12:45:00,897.647,830.71277,303.62268,1.5074973,0.6346483,948.2646666666668,302.2,4.3,239.92,910.2254735760898
2023-03-17 13:00:00,906.2097,832.1603,303.73535,1.5910053,0.61285686,936.3811666666668,302.23,4.48,242.39,901.4332979097616
2023-03-17 13:15:00,895.10175,819.2811,303.78955,1.73264,0.5696418,899.3176666666666,302.19,4.58,239.75,887.8727189321044
2023-03-17 13:30:00,883.9938,806.402,303.84375,1.8742747,0.5264268,881.1588333333333,302.14,4.69,237.23,869.6095271761382
2023-03-17 13:45:00,872.88574,793.52277,303.89795,2.0159094,0.48321176,841.775,302.1,4.81,234.83,846.7330046748073
2023-03-17 14:00:00,861.7778,780.6436,303.95215,2.1575441,0.43999672,770.0503333333334,302.05,4.94,232.56,819.3560844301819
2023-03-17 14:15:00,831.53796,752.2796,303.92773,2.3669262,0.43365908,881.5888333333334,302.0,5.08,230.4,787.6156343756562
2023-03-17 14:30:00,801.2982,723.9155,303.90332,2.5763083,0.42732143,811.4426666666666,301.96,5.22,228.35,751.6729582521929
2023-03-17 14:45:00,771.0584,695.5515,303.8789,2.7856903,0.4209838,723.8898333333333,301.91,5.37,226.42,711.7146425254701
2023-03-17 15:00:00,740.8186,667.1875,303.8545,2.9950724,0.41464615,528.0175,301.87,5.52,224.59,667.9539460072172
2023-03-17 15:15:00,695.2823,627.1062,303.77563,3.1166074,0.4479549,396.0703333333333,301.82,5.68,222.87,620.6330429764217
2023-03-17 15:30:00,649.746,587.02484,303.69678,3.2381425,0.48126364,582.8498333333334,301.77,5.84,221.24,570.0266241865287
2023-03-17 15:45:00,604.20966,546.94354,303.61792,3.3596776,0.5145724,519.8965000000001,301.73,6.01,219.7,516.4476983443927
2023-03-17 16:00:00,558.67334,506.8622,303.53906,3.4812126,0.5478811,457.6141666666666,301.68,6.19,218.24,460.2570494533777
2023-03-17 16:15:00,503.66208,447.68762,303.37292,3.5918736,0.621438,400.7906666666667,301.58,6.11,216.84,401.8789618531199
2023-03-17 16:30:00,448.65082,388.51306,303.2068,3.7025347,0.6949949,344.9995,301.48,6.05,215.4,341.82810749254435
2023-03-17 16:45:00,393.6396,329.33847,303.04065,3.8131957,0.7685518,286.5491666666667,301.38,5.98,213.93,280.7572242292964
2023-03-17 17:00:00,338.62833,270.16388,302.8745,3.9238567,0.8421087,217.8195,301.28,5.93,212.42,219.5455646950284
2023-03-17 17:15:00,285.61792,232.95944,302.64923,4.0069885,1.0140579,168.37116666666665,301.17,5.87,210.89,159.47190384673044
2023-03-17 17:30:00,232.6075,195.75499,302.42395,4.09012,1.186007,112.2745,301.07,5.82,209.34,102.57223786180342
2023-03-17 17:45:00,179.59708,158.55055,302.19867,4.173251,1.3579562,45.44666666666667,300.97,5.77,207.75,52.40435673672428
2023-03-17 18:00:00,126.58667,121.34611,301.9734,4.256383,1.5299053,19.71283333333333,300.87,5.73,206.14,15.487262791934915
2023-03-17 18:15:00,96.655556,92.65597,301.81335,4.0546618,1.9984617,11.380666666666666,300.77,5.69,204.51,0.6030853538655908
2023-03-17 18:30:00,66.72445,63.96583,301.65332,3.8529406,2.4670181,0.0,300.67,5.66,202.86,0.0
2023-03-17 18:45:00,36.793335,35.275692,301.4933,3.6512194,2.9355745,0.0,300.57,5.63,201.19,0.0
2023-03-17 19:00:00,6.862222,6.5855556,301.33325,3.4494982,3.404131,0.0,300.46,5.61,199.51,0.0
2023-03-17 19:15:00,,,301.1427,3.33576,3.4765544,0.0,300.44,5.55,198.19,0.0
2023-03-17 19:30:00,,,300.95215,3.222022,3.5489779,0.0,300.42,5.5,196.85,0.0
2023-03-17 19:45:00,,,300.7616,3.108284,3.6214013,0.0,300.39,5.45,195.49,0.0
2023-03-17 20:00:00,,,300.57104,2.994546,3.6938248,0.0,300.37,5.41,194.1,0.0
2023-03-17 20:15:00,,,300.47076,2.8405428,3.686895,0.0,300.34,5.36,192.69,0.0
2023-03-17 20:30:00,,,300.37048,2.6865396,3.679965,0.0,300.32,5.32,191.25,0.0
2023-03-17 20:45:00,,,300.2702,2.5325365,3.6730351,0.0,300.29,5.29,189.8,0.0
2023-03-17 21:00:00,,,300.16992,2.3785334,3.6661053,0.0,300.27,5.25,188.32,0.0
2023-03-17 21:15:00,,,300.122,2.194536,3.6566675,0.0,300.24,5.22,186.83,0.0
2023-03-17 21:30:00,,,300.0741,2.0105386,3.6472297,0.0,300.22,5.2,185.32,0.0
2023-03-17 21:45:00,,,300.02618,1.8265412,3.6377919,0.0,300.19,5.18,183.8,0.0
2023-03-17 22:00:00,,,299.97827,1.6425438,3.628354,0.0,300.17,5.16,182.27,0.0
2023-03-17 22:15:00,,,299.94318,1.4773679,3.663207,0.0,300.11,5.16,181.77,0.0
2023-03-17 22:30:00,,,299.90808,1.312192,3.69806,0.0,300.06,5.16,181.27,0.0
2023-03-17 22:45:00,,,299.873,1.147016,3.732913,0.0,300.0,5.16,180.77,0.0
2023-03-17 23:00:00,,,299.8379,0.98184013,3.767766,0.0,299.94,5.16,180.27,0.0
2023-03-17 23:15:00,,,299.80438,0.8716686,3.7625558,0.0,299.88,5.16,179.78,0.0
2023-03-17 23:30:00,,,299.77087,0.761497,3.7573457,0.0,299.83,5.16,179.28,0.0
2023-03-17 23:45:00,,,299.73737,0.65132546,3.7521355,0.0,299.77,5.17,178.78,0.0
2023-03-18 00:00:00,,,299.70386,0.5411539,3.7469254,0.0,299.71,5.17,178.28,0.0
2023-03-18 00:15:00,,,299.67114,0.5131395,3.6842513,0.0,299.65,5.17,177.79,0.0
2023-03-18 00:30:00,,,299.63843,0.48512506,3.6215773,0.0,299.6,5.18,177.29,0.0
2023-03-18 00:45:00,,,299.6057,0.45711064,3.5589032,0.0,299.54,5.18,176.8,0.0
2023-03-18 01:00:00,,,299.573,0.42909622,3.4962292,0.0,299.48,5.18,176.31,0.0
2023-03-18 01:15:00,,,299.53918,0.433398,3.3924308,0.0,299.49,5.1,176.7,0.0
2023-03-18 01:30:00,,,299.50537,0.4376998,3.2886324,0.0,299.49,5.02,177.1,0.0
2023-03-18 01:45:00,,,299.47156,0.44200158,3.184834,0.0,299.49,4.94,177.52,0.0
2023-03-18 02:00:00,,,299.43774,0.44630337,3.0810356,0.0,299.49,4.86,177.96,0.0
2023-03-18 02:15:00,,,299.36792,0.44489932,3.0070906,0.0,299.5,4.78,178.41,0.0
2023-03-18 02:30:00,,,299.2981,0.44349527,2.9331455,0.0,299.5,4.7,178.87,0.0
2023-03-18 02:45:00,,,299.22827,0.44209123,2.8592005,0.0,299.5,4.62,179.35,0.0
2023-03-18 03:00:00,,,299.15845,0.44068718,2.7852554,0.0,299.5,4.54,179.85,0.0
2023-03-18 03:15:00,,,299.1314,0.4411242,2.7378392,0.0,299.51,4.46,180.36,0.0
2023-03-18 03:30:00,,,299.10437,0.44156122,2.690423,0.0,299.51,4.38,180.89,0.0
2023-03-18 03:45:00,,,299.07733,0.44199824,2.6430068,0.0,299.51,4.3,181.45,0.0
2023-03-18 04:00:00,,,299.0503,0.44243526,2.5955906,0.0,299.51,4.22,182.02,0.0
2023-03-18 04:15:00,,,299.01764,0.4065926,2.5556018,0.0,299.54,4.12,182.2,0.0
2023-03-18 04:30:00,,,298.985,0.37074995,2.515613,0.0,299.57,4.02,182.4,0.0
2023-03-18 04:45:00,,,298.95233,0.3349073,2.4756243,0.0,299.61,3.92,182.6,0.0
2023-03-18 05:00:00,,,298.91968,0.29906464,2.4356356,0.0,299.64,3.82,182.82,0.0
2023-03-18 05:15:00,,,298.89246,0.2576549,2.3648906,0.0,299.67,3.72,183.04,0.0
2023-03-18 05:30:00,,,298.86523,0.21624517,2.2941456,0.0,299.7,3.62,183.28,0.0
2023-03-18 05:45:00,,,298.838,0.17483544,2.2234006,0.0,299.73,3.52,183.54,0.0
2023-03-18 06:00:00,,,298.8108,0.13342571,2.1526556,0.0,299.76,3.42,183.8,0.0
2023-03-18 06:15:00,,,298.97266,0.066217184,2.1064336,0.0383333333333333,299.79,3.32,184.09,0.0
2023-03-18 06:30:00,,,299.13452,-0.0009913445,2.0602117,8.618166666666667,299.82,3.22,184.39,0.0467209025826847
2023-03-18 06:45:00,,,299.2964,-0.06819987,2.0139897,29.97283333333333,299.85,3.12,184.71,8.3271141250974
2023-03-18 07:00:00,0.0,0.0,299.45825,-0.1354084,1.9677677,65.254,299.88,3.02,185.05,39.33527760011726
2023-03-18 07:15:00,44.97956,43.589832,299.70532,-0.014783382,2.109927,116.95933333333332,300.12,2.97,186.24,86.36573446395775
2023-03-18 07:30:00,89.95912,87.179665,299.9524,0.10584164,2.2520862,162.91716666666667,300.36,2.92,187.47,141.7354459978008
2023-03-18 07:45:00,134.93869,130.7695,300.19946,0.22646666,2.3942454,213.41366666666667,300.59,2.88,188.74,201.16109092215424
2023-03-18 08:00:00,179.91824,174.35933,300.44653,0.34709167,2.5364046,264.1766666666667,300.83,2.84,190.05,262.249765630394
2023-03-18 08:15:00,237.85272,226.92865,300.69244,0.43607306,2.463355,327.7235,301.07,2.8,191.39,323.54168878951737
2023-03-18 08:30:00,295.78723,279.49796,300.93835,0.52505445,2.3903055,318.65416666666664,301.3,2.76,192.78,384.0592855996158
2023-03-18 08:45:00,353.7217,332.0673,301.18427,0.61403584,2.317256,411.5515,301.54,2.72,194.2,443.09233373606384
2023-03-18 09:00:00,411.6562,384.6366,301.43018,0.70301723,2.2442064,199.1485,301.78,2.69,195.66,500.0900012964487
2023-03-18 09:15:00,465.92303,431.44568,301.6634,0.742939,2.121937,479.43466666666666,302.01,2.65,197.16,554.6035464680539
2023-03-18 09:30:00,520.18994,478.2548,301.8966,0.78286076,1.9996676,645.7261666666667,302.25,2.62,198.7,606.2544193723365
2023-03-18 09:45:00,574.4568,525.0639,302.12982,0.8227825,1.8773983,700.3701666666667,302.49,2.59,200.27,654.7157972916049
2023-03-18 10:00:00,628.72363,571.873,302.36304,0.8627043,1.7551289,655.0611666666666,302.72,2.56,201.88,699.7015653095289
2023-03-18 10:15:00,671.49304,602.254,302.5381,0.92391515,1.6223257,683.0681666666667,302.78,2.64,207.12,740.9595924979794
2023-03-18 10:30:00,714.2625,632.63513,302.71313,0.985126,1.4895225,605.7595,302.84,2.74,212.0,778.2675706120167
2023-03-18 10:45:00,757.032,663.0162,302.88818,1.0463369,1.3567193,646.9671666666667,302.9,2.86,216.5,811.4304231266824
2023-03-18 11:00:00,799.8014,693.3972,303.06323,1.1075478,1.223916,541.4010000000001,302.96,3.0,220.61,840.2786964537831
2023-03-18 11:15:00,826.5757,709.41,303.1925,1.2127461,1.11907,831.894,303.02,3.15,224.35,864.6675740081565
2023-03-18 11:30:00,853.35,725.4227,303.32178,1.3179445,1.014224,879.3528333333333,303.08,3.32,227.74,884.476287742404
2023-03-18 11:45:00,880.1243,741.43555,303.45105,1.4231429,0.90937805,882.0296666666668,303.13,3.49,230.8,899.6077814715561
2023-03-18 12:00:00,906.8986,757.4483,303.58032,1.5283413,0.80453205,912.9461666666666,303.19,3.67,233.56,909.9885252633484
2023-03-18 12:15:00,914.73444,751.83606,303.63885,1.6524045,0.7658546,920.0581666666668,303.25,3.86,236.06,915.56840048187
2023-03-18 12:30:00,922.5703,746.2239,303.6974,1.7764678,0.72717714,883.7971666666667,303.31,4.06,238.31,916.3205933194636
2023-03-18 12:45:00,930.4061,740.6117,303.75592,1.900531,0.6884997,920.2496666666668,303.37,4.26,240.36,912.2414968472244
2023-03-18 13:00:00,938.24194,734.99945,303.81445,2.0245943,0.64982224,933.4568333333332,303.43,4.47,242.22,903.3506936326849
2023-03-18 13:15:00,926.33575,738.2479,303.857,2.1240957,0.6903336,911.067,303.32,4.58,239.92,889.6910370367574
2023-03-18 13:30:00,914.42957,741.4964,303.89954,2.223597,0.730845,879.3978333333332,303.22,4.71,237.73,871.3287594833249
2023-03-18 13:45:00,902.52344,744.7449,303.94208,2.3230984,0.77135634,791.0453333333332,303.11,4.84,235.67,848.3535797735682
2023-03-18 14:00:00,890.61725,747.99335,303.98462,2.4225998,0.8118677,839.6466666666666,303.01,4.97,233.71,820.878858608673
2023-03-18 14:15:00,860.4536,725.29456,303.97778,2.56748,0.88532066,811.3881666666667,302.9,5.12,231.86,789.0418787978803
2023-03-18 14:30:00,830.29004,702.5958,303.97095,2.7123604,0.9587736,798.1795,302.8,5.26,230.11,753.0043424304388
2023-03-18 14:45:00,800.1264,679.8971,303.9641,2.8572407,1.0322266,734.7008333333334,302.69,5.41,228.46,712.9532135084461
2023-03-18 15:00:00,769.96277,657.1983,303.95728,3.002121,1.1056795,490.20633333333336,302.58,5.57,226.89,669.1021020269408
2023-03-18 15:15:00,724.34265,617.8529,303.8543,3.0793834,1.1719363,630.9571666666667,302.48,5.73,225.42,621.693499430557
2023-03-18 15:30:00,678.72253,578.5075,303.75134,3.1566458,1.238193,345.9935,302.37,5.89,224.02,571.0023684628194
2023-03-18 15:45:00,633.10236,539.1621,303.64838,3.2339082,1.3044498,522.8578333333334,302.27,6.06,222.7,517.3419276045229
2023-03-18 16:00:00,587.48224,499.81668,303.5454,3.3111706,1.3707066,468.5246666666666,302.16,6.23,221.45,461.0730811102075
2023-03-18 16:15:00,531.4328,450.34695,303.39142,3.3307896,1.4592016,407.6428333333333,302.05,6.16,219.48,402.6200980837013
2023-03-18 16:30:00,475.38336,400.87723,303.23743,3.3504086,1.5476966,340.16616666666664,301.94,6.09,217.47,342.4974183234136
2023-03-18 16:45:00,419.3339,351.4075,303.08344,3.3700275,1.6361916,282.73433333333327,301.83,6.04,215.41,281.35717838243954
2023-03-18 17:00:00,363.28445,301.93777,302.92944,3.3896465,1.7246866,223.8505,301.72,5.99,213.32,220.07735920403337
2023-03-18 17:15:00,306.98,257.46124,302.7119,3.3958075,1.7916634,166.1065,301.61,5.95,211.2,159.93416329002957
2023-03-18 17:30:00,250.67557,212.98473,302.4944,3.4019685,1.8586402,118.60750000000002,301.5,5.92,209.05,102.95834224639486
2023-03-18 17:45:00,194.37111,168.5082,302.27686,3.4081295,1.925617,55.56283333333333,301.38,5.9,206.88,52.69695920293459
2023-03-18 18:00:00,138.06667,124.03167,302.05933,3.4142904,1.9925938,32.7855,301.27,5.88,204.7,15.650981603875174
2023-03-18 18:15:00,105.407776,94.82181,302.03015,3.289059,2.3220203,12.581166666666666,301.16,5.87,202.51,0.6240591078232524
2023-03-18 18:30:00,72.748886,65.611946,302.00098,3.1638274,2.6514468,0.0,301.05,5.88,200.32,0.0
2023-03-18 18:45:00,40.09,36.402084,301.9718,3.038596,2.9808733,0.0,300.94,5.89,198.14,0.0
2023-03-18 19:00:00,7.4311113,7.192222,301.94263,2.9133644,3.3102999,0.0,300.83,5.91,195.96,0.0
2023-03-18 19:15:00,,,301.774,2.8318977,3.4248128,0.0,300.8,5.93,194.36,0.0
2023-03-18 19:30:00,,,301.60535,2.750431,3.5393257,0.0,300.76,5.96,192.77,0.0
2023-03-18 19:45:00,,,301.4367,2.6689644,3.6538386,0.0,300.73,6.0,191.2,0.0
2023-03-18 20:00:00,,,301.26807,2.5874977,3.7683516,0.0,300.7,6.04,189.65,0.0
2023-03-18 20:15:00,,,301.1701,2.4786673,3.8057225,0.0,300.67,6.08,188.12,0.0
2023-03-18 20:30:00,,,301.07214,2.3698368,3.8430934,0.0,300.64,6.13,186.61,0.0
2023-03-18 20:45:00,,,300.97418,2.2610064,3.8804643,0.0,300.6,6.18,185.12,0.0
2023-03-18 21:00:00,,,300.87622,2.152176,3.9178352,0.0,300.57,6.23,183.66,0.0
2023-03-18 21:15:00,,,300.81354,2.0623374,3.90317,0.0,300.54,6.29,182.23,0.0
2023-03-18 21:30:00,,,300.75085,1.9724989,3.888505,0.0,300.51,6.35,180.83,0.0
2023-03-18 21:45:00,,,300.68817,1.8826604,3.8738399,0.0,300.47,6.42,179.45,0.0
2023-03-18 22:00:00,,,300.6255,1.7928219,3.8591747,0.0,300.44,6.49,178.1,0.0
2023-03-18 22:15:00,,,300.57098,1.6875572,3.844141,0.0,300.42,6.39,178.55,0.0
2023-03-18 22:30:00,,,300.51648,1.5822926,3.8291073,0.0,300.41,6.29,179.02,0.0
2023-03-18 22:45:00,,,300.46198,1.4770279,3.8140736,0.0,300.39,6.19,179.5,0.0
2023-03-18 23:00:00,,,300.40747,1.3717632,3.7990398,0.0,300.37,6.08,180.0,0.0
2023-03-18 23:15:00,,,300.34863,1.287286,3.7794418,0.0,300.35,5.98,180.52,0.0
2023-03-18 23:30:00,,,300.2898,1.2028089,3.7598438,0.0,300.34,5.88,181.05,0.0
2023-03-18 23:45:00,,,300.23096,1.1183317,3.7402458,0.0,300.32,5.78,181.61,0.0
2023-03-19 00:00:00,,,300.17212,1.0338545,3.7206478,0.0,300.3,5.68,182.18,0.0
2023-03-19 00:15:00,,,300.11804,0.98875,3.7005358,0.0,300.28,5.59,182.77,0.0
2023-03-19 00:30:00,,,300.06396,0.9436455,3.6804237,0.0,300.26,5.49,183.38,0.0
2023-03-19 00:45:00,,,300.0099,0.898541,3.6603117,0.0,300.25,5.39,184.02,0.0
2023-03-19 01:00:00,,,299.9558,0.85343647,3.6401997,0.0,300.23,5.29,184.68,0.0
2023-03-19 01:15:00,,,299.91815,0.7976768,3.6747425,0.0,300.21,5.3,184.1,0.0
2023-03-19 01:30:00,,,299.8805,0.74191713,3.7092853,0.0,300.19,5.32,183.53,0.0
2023-03-19 01:45:00,,,299.84283,0.68615746,3.743828,0.0,300.17,5.33,182.96,0.0
2023-03-19 02:00:00,,,299.80518,0.6303978,3.7783709,0.0,300.15,5.34,182.39,0.0
2023-03-19 02:15:00,,,299.77972,0.6102934,3.8496156,0.0,300.13,5.35,181.82,0.0
2023-03-19 02:30:00,,,299.75427,0.590189,3.9208603,0.0,300.11,5.37,181.26,0.0
2023-03-19 02:45:00,,,299.72882,0.5700846,3.992105,0.0,300.09,5.38,180.7,0.0
2023-03-19 03:00:00,,,299.70337,0.54998016,4.0633497,0.0,300.07,5.4,180.14,0.0
2023-03-19 03:15:00,,,299.7041,0.56677413,4.0131173,0.0,300.05,5.41,179.59,0.0
2023-03-19 03:30:00,,,299.70483,0.5835681,3.962885,0.0,300.03,5.43,179.04,0.0
2023-03-19 03:45:00,,,299.70557,0.60036206,3.9126525,0.0,300.01,5.44,178.49,0.0
